0.3075 0.33328 0.175 -0.85751 0.88292 -0.32615 0.061955 -0.12876 -0.35901 0.4428 0.82675 -0.89759 0.30088 0.86963 -0.10294 -0.79719 -0.8599 -0.16068 0.53304 0.76887 0.97245 0.95305 0.83763 0.76293 0.56545 0.57489 0.73337 0.64881 0.28965 -0.26607 -0.41803 -0.32859 0.11763 0.26955 0.25662 0.31563 0.37806 0.34233 0.24678 0.194 0.25282 0.42006 0.55182 0.60085 0.62967 0.6854 0.77359 0.85075 0.887
0.11307 -0.28655 -0.092509 -0.91043 0.57552 -0.44482 0.16624 0.11074 -0.55032 0.61002 0.73607 -0.88084 0.47228 0.87608 -0.27107 -0.88308 -0.78559 -0.018103 0.64317 0.84534 0.98834 0.90969 0.77 0.68757 0.47505 0.48846 0.66296 0.57368 0.37507 -0.17955 -0.33851 -0.24893 0.19748 0.34438 0.32972 0.3853 0.44411 0.40776 0.31286 0.25938 0.31565 0.47728 0.60291 0.64863 0.67505 0.7269 0.80868 0.87897 0.91111
-0.097602 -0.61572 -0.36112 -0.70911 0.15267 -0.49939 0.25547 0.33975 -0.70072 0.73937 0.60766 -0.82651 0.62379 0.8529 -0.42878 -0.94497 -0.69433 0.12269 0.7397 0.90637 0.9888 0.85427 0.69353 0.60522 0.38086 0.39842 0.58738 0.49467 0.45604 -0.093024 -0.25779 -0.16882 0.2748 0.41594 0.39978 0.45178 0.50682 0.47016 0.37644 0.32259 0.37615 0.53168 0.65087 0.69327 0.71733 0.7653 0.8406 0.90403 0.93213
-0.12116 -0.47448 -0.51461 -0.31476 -0.29275 -0.48986 0.31747 0.53863 -0.80097 0.82468 0.44956 -0.73845 0.75079 0.80203 -0.57205 -0.98242 -0.58893 0.25893 0.82151 0.95168 0.97455 0.78814 0.60962 0.5172 0.28412 0.30589 0.5076 0.41265 0.53208 -0.0071723 -0.17654 -0.08885 0.3492 0.48394 0.46652 0.51485 0.56603 0.52936 0.43734 0.38342 0.43416 0.58316 0.69567 0.73475 0.75652 0.80061 0.8694 0.92598 0.95014
-0.1884 -0.04626 -0.47687 0.16376 -0.67102 -0.42422 0.34369 0.69157 -0.84594 0.86273 0.27074 -0.62162 0.84984 0.72619 -0.69761 -0.99564 -0.47231 0.38814 0.88784 0.98126 0.94647 0.71268 0.51966 0.42478 0.18597 0.21189 0.42454 0.32848 0.60281 0.077384 -0.095357 -0.0095539 0.42035 0.54812 0.52971 0.57432 0.62159 0.58522 0.49538 0.44171 0.48956 0.63164 0.73726 0.77305 0.7926 0.83284 0.89512 0.94491 0.96522
-0.14149 0.34617 -0.24583 0.60247 -0.91319 -0.31602 0.3301 0.78758 -0.83457 0.85321 0.080574 -0.48178 0.91878 0.62868 -0.80292 -0.98544 -0.34745 0.5082 0.93824 0.99537 0.90561 0.62934 0.42502 0.32919 0.087493 0.11739 0.33911 0.24297 0.66794 0.16008 -0.014805 0.068579 0.48795 0.6083 0.58917 0.63004 0.67338 0.63761 0.55043 0.49733 0.54223 0.67706 0.77564 0.80819 0.8256 0.86203 0.91783 0.96088 0.97746
0.21299 0.48369 0.10357 0.8948 -0.98203 -0.18168 0.27743 0.82096 -0.76957 0.79841 -0.11168 -0.3252 0.95664 0.51328 -0.88618 -0.95312 -0.21727 0.6173 0.97262 0.99453 0.8531 0.53953 0.32702 0.23163 -0.010308 0.023308 0.25217 0.15688 0.72723 0.24041 0.064601 0.14511 0.55177 0.66431 0.64475 0.68189 0.72133 0.68646 0.60238 0.55016 0.59208 0.7194 0.81082 0.84018 0.85554 0.88822 0.93758 0.974 0.98696
0.43641 0.34427 0.44744 0.97595 -0.8754 -0.038028 0.19087 0.79123 -0.65689 0.70285 -0.29732 -0.15833 0.96353 0.38403 -0.9463 -0.90041 -0.08457 0.71399 0.99115 0.9794 0.79019 0.44466 0.22692 0.1332 -0.10651 -0.069529 0.16453 0.070923 0.78051 0.31793 0.14239 0.21963 0.6116 0.71604 0.69633 0.72981 0.76539 0.73171 0.65116 0.60011 0.63905 0.75862 0.84281 0.86905 0.88246 0.91146 0.95445 0.98435 0.99382
0.13763 0.048908 0.6596 0.83426 -0.6225 0.099676 0.079235 0.70276 -0.50506 0.57284 -0.4685 0.012433 0.94058 0.24509 -0.98286 -0.82936 0.047972 0.79714 0.99424 0.95087 0.71815 0.34608 0.12593 0.034948 -0.20028 -0.16036 0.076925 -0.01425 0.82769 0.39224 0.21815 0.29179 0.66728 0.7634 0.74383 0.77373 0.80553 0.77332 0.69671 0.64711 0.68308 0.79474 0.87164 0.89485 0.90641 0.93182 0.96852 0.99202 0.99813
-0.32868 -0.24242 0.65801 0.5089 -0.27507 0.2191 -0.046163 0.56392 -0.32437 0.41601 -0.61857 0.18101 0.88974 0.10064 -0.99604 -0.74229 0.17789 0.86596 0.98254 0.90992 0.63832 0.24512 0.025155 -0.062166 -0.29087 -0.24851 -0.0099357 -0.098039 0.8687 0.463 0.29151 0.36127 0.7187 0.80634 0.7872 0.81362 0.84175 0.81127 0.73897 0.69111 0.72415 0.82775 0.89735 0.91763 0.92746 0.94935 0.97988 0.99712 1
-0.45031 -0.4054 0.43367 0.076429 0.10421 0.31153 -0.17284 0.38618 -0.12616 0.24074 -0.74219 0.34182 0.81371 -0.04529 -0.98658 -0.64168 0.30294 0.91996 0.95688 0.85767 0.552 0.14302 -0.074365 -0.15726 -0.37762 -0.33336 -0.095417 -0.1799 0.90356 0.52992 0.36212 0.42781 0.76577 0.84484 0.82642 0.84949 0.87407 0.84559 0.77794 0.73209 0.76223 0.85768 0.92001 0.93746 0.94565 0.96415 0.98862 0.99975 0.99953
-0.20952 -0.3813 0.052841 -0.36916 0.45338 0.37205 -0.28844 0.18296 0.077971 0.055763 -0.83547 0.4899 0.7157 -0.1889 -0.9557 -0.53009 0.42114 0.95893 0.91823 0.79528 0.46052 0.04094 -0.17169 -0.24953 -0.45994 -0.41438 -0.17894 -0.25934 0.9323 0.59277 0.42971 0.49116 0.80844 0.87892 0.86149 0.88136 0.90251 0.87628 0.81361 0.77001 0.79733 0.88458 0.93967 0.9544 0.96108 0.97628 0.99482 1 0.99683
0.16349 -0.18295 -0.36645 -0.73754 0.72113 0.39922 -0.38198 -0.031425 0.27682 -0.13034 -0.89597 0.62107 0.59935 -0.32668 -0.90498 -0.41017 0.53075 0.98293 0.86771 0.724 0.36516 -0.060038 -0.26596 -0.33828 -0.53735 -0.4911 -0.25998 -0.33592 0.95503 0.65133 0.49402 0.55114 0.84668 0.90859 0.89243 0.90926 0.92714 0.90338 0.84598 0.80489 0.82945 0.90848 0.95641 0.96853 0.97381 0.98583 0.99858 0.99799 0.992
0.49393 0.10966 -0.69399 -0.95987 0.87349 0.39445 -0.44474 -0.24283 0.46017 -0.30948 -0.92268 0.73195 0.46854 -0.45554 -0.83635 -0.28448 0.63032 0.99224 0.80651 0.6451 0.26715 -0.15892 -0.35642 -0.42288 -0.60943 -0.56314 -0.33806 -0.40927 0.97187 0.70547 0.55484 0.60757 0.88052 0.93392 0.91929 0.93325 0.94803 0.92697 0.8751 0.83674 0.85863 0.92944 0.97029 0.97993 0.98392 0.99289 1 0.99381 0.98515
0.53811 0.3706 -0.82869 -1 0.89686 0.36136 -0.471 -0.43815 0.61927 -0.4744 -0.9159 0.82001 0.3273 -0.57276 -0.75199 -0.15555 0.71867 0.98736 0.73589 0.55983 0.16768 -0.25481 -0.4424 -0.50279 -0.67584 -0.63016 -0.4128 -0.47905 0.98297 0.75507 0.61201 0.66033 0.90997 0.95499 0.94213 0.95341 0.96526 0.94708 0.90099 0.86557 0.88489 0.94752 0.98141 0.98868 0.99151 0.99754 0.99918 0.98757 0.97638
0.07644 0.47453 -0.72837 -0.85806 0.79749 0.30496 -0.45831 -0.60609 0.74709 -0.6189 -0.87713 0.88358 0.17961 -0.6761 -0.65422 -0.025787 0.79488 0.96896 0.65715 0.46947 0.067876 -0.34691 -0.52333 -0.57754 -0.73632 -0.69191 -0.48382 -0.54497 0.98852 0.80005 0.66539 0.70932 0.93509 0.97188 0.96103 0.96981 0.97891 0.96382 0.92371 0.89142 0.90828 0.9628 0.98985 0.99488 0.99666 0.99988 0.99621 0.97938 0.9658
-0.63518 0.35742 -0.41964 -0.56684 0.59805 0.231 -0.40758 -0.73768 0.8386 -0.73799 -0.80891 0.92182 0.029391 -0.7638 -0.5455 0.10258 0.8583 0.93787 0.5716 0.37526 -0.031232 -0.4345 -0.59872 -0.64676 -0.79067 -0.74819 -0.55082 -0.60681 0.98873 0.84037 0.71486 0.75447 0.95595 0.9847 0.97607 0.98256 0.9891 0.97725 0.94332 0.91435 0.92884 0.97534 0.99569 0.99863 0.99946 1 0.9912 0.96934 0.9535
-0.87645 0.057955 0.012903 -0.18279 0.33243 0.14546 -0.32275 -0.82659 0.89077 -0.82802 -0.71461 0.93465 -0.11968 -0.83452 -0.4283 0.22748 0.90851 0.89504 0.48057 0.27838 -0.12868 -0.51698 -0.66817 -0.71014 -0.83876 -0.79884 -0.61356 -0.66437 0.98383 0.87602 0.76036 0.79573 0.97264 0.99357 0.98737 0.99176 0.99593 0.98749 0.95988 0.9344 0.94665 0.98523 0.99905 1 1 0.99799 0.98424 0.95755 0.93959
-0.28721 -0.29147 0.45304 0.22595 0.039573 0.054083 -0.21035 -0.86931 0.9026 -0.88664 -0.59824 0.9227 -0.26417 -0.88742 -0.30511 0.34704 0.94533 0.84149 0.38533 0.17998 -0.22358 -0.59383 -0.73136 -0.76744 -0.88051 -0.84377 -0.67183 -0.71749 0.97406 0.90703 0.80183 0.83308 0.98527 0.99863 0.99505 0.99753 0.99952 0.99462 0.97348 0.95163 0.96176 0.99255 1 0.9991 0.99838 0.99396 0.97543 0.9441 0.92416
0.60374 -0.5251 0.78571 0.59226 -0.2423 -0.037824 -0.078818 -0.86507 0.87493 -0.91285 -0.46429 0.88722 -0.40102 -0.92206 -0.17835 0.45964 0.96878 0.77836 0.28716 0.081144 -0.31515 -0.66462 -0.78805 -0.8185 -0.9159 -0.88293 -0.72547 -0.76607 0.95967 0.93342 0.83926 0.86652 0.99395 1 0.99921 1 1 0.99875 0.98419 0.96611 0.97424 0.99739 0.99865 0.99604 0.9947 0.98798 0.96487 0.9291 0.90731
0.98037 -0.52439 0.92732 0.86082 -0.48048 -0.12557 0.062249 -0.81564 0.81027 -0.90687 -0.31749 0.82998 -0.5275 -0.93842 -0.050333 0.56383 0.9791 0.70681 0.18724 -0.017117 -0.40268 -0.72901 -0.83806 -0.8632 -0.94497 -0.91633 -0.77436 -0.81004 0.94093 0.95527 0.87264 0.89606 0.99882 0.99784 1 0.99929 0.99749 1 0.9921 0.97792 0.98417 0.99984 0.9951 0.99089 0.98904 0.98017 0.95265 0.91264 0.88913
0.56044 -0.27857 0.8459 0.99549 -0.65107 -0.20516 0.20287 -0.72504 0.71256 -0.87005 -0.16268 0.75322 -0.64135 -0.93685 0.076764 0.65844 0.97665 0.62803 0.086724 -0.11387 -0.48556 -0.78673 -0.8813 -0.9015 -0.96778 -0.944 -0.81841 -0.84935 0.91812 0.97266 0.90199 0.92176 1 0.99231 0.99755 0.99553 0.99213 0.99848 0.99731 0.98713 0.99163 1 0.98945 0.98377 0.9815 0.9706 0.93887 0.89482 0.86971
-0.23339 0.10457 0.56513 0.98268 -0.7408 -0.27324 0.33341 -0.59911 0.58688 -0.80471 -0.0046187 0.65948 -0.74069 -0.918 0.20092 0.74249 0.96199 0.54322 -0.013317 -0.20824 -0.56324 -0.8376 -0.91773 -0.9334 -0.98446 -0.96601 -0.8576 -0.88399 0.89151 0.98571 0.92735 0.94367 0.99765 0.98356 0.992 0.98887 0.98404 0.99431 0.99991 0.99382 0.9967 0.99795 0.9818 0.97477 0.97218 0.95938 0.92362 0.87573 0.84915
-0.77539 0.45194 0.15421 0.8311 -0.74726 -0.32715 0.4452 -0.44512 0.43908 -0.71395 0.15212 0.55157 -0.82408 -0.88284 0.32029 0.81523 0.93577 0.45358 -0.11189 -0.29947 -0.63529 -0.8815 -0.94737 -0.95894 -0.99513 -0.98247 -0.8919 -0.91397 0.86139 0.99452 0.94879 0.96184 0.99192 0.97176 0.9835 0.97943 0.97337 0.98762 1 0.99808 0.99946 0.9938 0.97224 0.96399 0.96117 0.94659 0.907 0.85546 0.82752
-0.80331 0.60922 -0.29114 0.56853 -0.67751 -0.36487 0.5311 -0.27124 0.27557 -0.60153 0.30331 0.43244 -0.89049 -0.83257 0.43326 0.87614 0.89876 0.36029 -0.20807 -0.38685 -0.70133 -0.91838 -0.97027 -0.97823 -1 -0.99351 -0.92133 -0.93935 0.82803 0.99923 0.96636 0.97637 0.98297 0.95706 0.97219 0.96737 0.96025 0.97851 0.99768 1 1 0.98763 0.96088 0.95152 0.94856 0.93232 0.88908 0.83408 0.8049
-0.39041 0.50681 -0.6719 0.23571 -0.54595 -0.38499 0.58585 -0.08605 0.10296 -0.47167 0.44512 0.30513 -0.93933 -0.76858 0.53838 0.92488 0.85182 0.26448 -0.30104 -0.46977 -0.76108 -0.94827 -0.98657 -0.99139 -0.99926 -0.9993 -0.94595 -0.96018 0.79171 1 0.98017 0.98734 0.97096 0.93963 0.95822 0.95283 0.94481 0.96711 0.99306 0.99966 0.99841 0.97954 0.94782 0.93746 0.93443 0.91667 0.86995 0.81169 0.78139
0.23059 0.1891 -0.90943 -0.12073 -0.37175 -0.38678 0.6063 0.10182 -0.072211 -0.32884 0.57423 0.17265 -0.97034 -0.69243 0.63445 0.9613 0.79588 0.16724 -0.39006 -0.54771 -0.81431 -0.97122 -0.99642 -0.99858 -0.99314 -1 -0.96583 -0.97655 0.7527 0.99697 0.99031 0.99486 0.95605 0.91964 0.94175 0.93594 0.92719 0.95355 0.98624 0.99716 0.99478 0.96963 0.93314 0.9219 0.91889 0.89971 0.84971 0.78837 0.75705
0.77219 -0.20548 -0.96037 -0.45461 -0.17616 -0.37011 0.59146 0.28412 -0.24367 -0.17765 0.68781 0.037938 -0.98366 -0.60578 0.72047 0.98545 0.7319 0.069616 -0.47447 -0.62021 -0.86087 -0.98735 -1 -1 -0.98189 -0.99582 -0.98105 -0.98856 0.71129 0.9903 0.99688 0.99904 0.9384 0.89726 0.92292 0.91686 0.90753 0.93795 0.97732 0.99258 0.98919 0.95799 0.91695 0.90493 0.90201 0.88153 0.82842 0.7642 0.73196
0.91336 -0.51539 -0.82151 -0.72602 0.020228 -0.33556 0.54241 0.45336 -0.40566 -0.022677 0.78364 -0.096188 -0.97972 -0.51037 0.79565 0.9975 0.66089 -0.027423 -0.55369 -0.68689 -0.90069 -0.99682 -0.99755 -0.99587 -0.96577 -0.98698 -0.99173 -0.99633 0.66772 0.98018 1 1 0.91819 0.87264 0.90187 0.89571 0.88596 0.92042 0.9664 0.98603 0.98174 0.94471 0.89933 0.88663 0.88388 0.86221 0.80617 0.73924 0.70619
0.5007 -0.62007 -0.52807 -0.90608 0.19943 -0.28432 0.4622 0.603 -0.55307 0.13167 0.86007 -0.22711 -0.95923 -0.40797 0.85941 0.99779 0.58387 -0.12297 -0.62726 -0.74747 -0.93374 -0.99983 -0.98931 -0.98643 -0.94506 -0.9737 -0.998 -1 0.62227 0.96676 0.9998 0.99785 0.89557 0.84596 0.87876 0.87263 0.86261 0.90109 0.9536 0.97759 0.97252 0.92989 0.88038 0.86711 0.86458 0.84183 0.78304 0.71357 0.6798
-0.27979 -0.48383 -0.14349 -0.97879 0.34736 -0.2183 0.35547 0.72766 -0.68157 0.28127 0.91598 -0.35241 -0.92316 -0.30036 0.91135 0.98677 0.50187 -0.21619 -0.69477 -0.8017 -0.96004 -0.99662 -0.97557 -0.97194 -0.92004 -0.95621 -1 -0.99971 0.57517 0.95023 0.9964 0.99274 0.87071 0.81736 0.85373 0.84777 0.83761 0.88007 0.93902 0.96735 0.96161 0.91361 0.86019 0.84644 0.8442 0.82046 0.75909 0.68727 0.65287
-0.93237 -0.17122 0.25752 -0.94129 0.4549 -0.13999 0.22808 0.8233 -0.78773 0.42236 0.95083 -0.46997 -0.87268 -0.18931 0.95128 0.96501 0.41589 -0.30634 -0.75589 -0.84944 -0.97967 -0.98745 -0.9566 -0.95266 -0.89101 -0.93476 -0.99789 -0.99561 0.52668 0.93076 0.98995 0.98477 0.84376 0.787 0.82692 0.82126 0.81108 0.85747 0.92275 0.95541 0.9491 0.89597 0.83885 0.8247 0.8228 0.79819 0.73441 0.66039 0.62546
-1 0.19527 0.60228 -0.80356 0.5179 -0.052478 0.086812 0.88721 -0.86897 0.55162 0.96458 -0.5779 -0.80912 -0.076515 0.97916 0.93314 0.32692 -0.39272 -0.81039 -0.89058 -0.99276 -0.9726 -0.93273 -0.9289 -0.85825 -0.90961 -0.99184 -0.98787 0.47702 0.90854 0.98058 0.9741 0.8149 0.75503 0.79848 0.79322 0.78314 0.83342 0.90489 0.94186 0.93508 0.87704 0.81643 0.80197 0.80047 0.77508 0.70905 0.633 0.59761
-0.45999 0.48009 0.83411 -0.58541 0.53663 0.040719 -0.061097 0.91805 -0.92364 0.66624 0.95767 -0.67463 -0.73395 0.036403 0.9951 0.89191 0.23594 -0.47473 -0.85809 -0.92507 -0.99947 -0.95237 -0.90427 -0.90093 -0.82207 -0.88099 -0.98203 -0.97666 0.42642 0.88376 0.96843 0.96086 0.78427 0.72161 0.76853 0.76378 0.75392 0.80801 0.88555 0.92678 0.91963 0.85693 0.79301 0.77833 0.77728 0.7512 0.68307 0.60516 0.5694
0.32248 0.58657 0.9217 -0.31313 0.51525 0.13573 -0.20837 0.91572 -0.95102 0.76393 0.93095 -0.75887 -0.64874 0.1479 0.99939 0.84209 0.14385 -0.55186 -0.89888 -0.95294 -1 -0.9271 -0.87154 -0.86905 -0.78277 -0.84918 -0.96863 -0.96214 0.37509 0.85658 0.95364 0.94518 0.75203 0.68688 0.73721 0.73307 0.72353 0.78135 0.86482 0.91026 0.90284 0.83569 0.76869 0.75386 0.7533 0.72662 0.65656 0.57693 0.54088
0.82668 0.49186 0.85937 -0.016717 0.46075 0.2285 -0.34798 0.8814 -0.9512 0.84294 0.88566 -0.82964 -0.5551 0.25656 0.9924 0.78452 0.05155 -0.62364 -0.93273 -0.97425 -0.99457 -0.89712 -0.83488 -0.83358 -0.74063 -0.81441 -0.95183 -0.94451 0.32323 0.82718 0.93636 0.9272 0.71833 0.65097 0.70465 0.70121 0.69208 0.75356 0.8428 0.8924 0.88478 0.81343 0.74353 0.72863 0.7286 0.70141 0.62956 0.54836 0.51209
0.83948 0.23845 0.66742 0.27417 0.38166 0.31498 -0.47358 0.81727 -0.92502 0.90207 0.82333 -0.88622 -0.45468 0.36106 0.97464 0.72007 -0.040147 -0.68971 -0.95964 -0.98909 -0.98344 -0.86277 -0.79463 -0.79481 -0.69596 -0.77695 -0.93183 -0.92393 0.27104 0.79575 0.91674 0.90705 0.6833 0.61402 0.67098 0.66831 0.65968 0.72472 0.81958 0.87327 0.86555 0.79021 0.71761 0.7027 0.70324 0.67562 0.60213 0.51952 0.48309
0.4472 -0.077161 0.38486 0.5327 0.28721 0.39127 -0.57967 0.7264 -0.87407 0.94065 0.74574 -0.92821 -0.34914 0.46024 0.9467 0.6496 -0.13047 -0.74976 -0.97969 -0.99761 -0.96688 -0.8244 -0.75111 -0.75304 -0.64903 -0.73705 -0.90882 -0.90059 0.2187 0.76245 0.89491 0.88488 0.64709 0.57617 0.63631 0.63448 0.62644 0.69494 0.79525 0.85295 0.84521 0.76611 0.691 0.67615 0.67729 0.64931 0.57432 0.49043 0.45392
-0.040194 -0.3517 0.059997 0.73704 0.18621 0.45385 -0.66178 0.61262 -0.80047 0.9585 0.65489 -0.95546 -0.24008 0.55306 0.90925 0.57402 -0.21869 -0.80356 -0.99299 -1 -0.94519 -0.78236 -0.70466 -0.70857 -0.60012 -0.69495 -0.88299 -0.87468 0.16637 0.72745 0.87103 0.86082 0.60984 0.53753 0.60075 0.59984 0.59245 0.66431 0.76989 0.83154 0.82385 0.7412 0.66376 0.64904 0.65081 0.62255 0.5462 0.46117 0.42462
-0.41435 -0.50214 -0.25653 0.87244 0.086457 0.49967 -0.71676 0.48026 -0.70684 0.95593 0.55291 -0.96802 -0.1291 0.63861 0.86304 0.49421 -0.30418 -0.85092 -0.99969 -0.99646 -0.91867 -0.737 -0.65561 -0.6617 -0.54952 -0.65088 -0.85455 -0.84636 0.11423 0.69093 0.84523 0.83499 0.57168 0.49822 0.56443 0.56448 0.55781 0.63292 0.74359 0.8091 0.80153 0.71556 0.63597 0.62142 0.62385 0.59538 0.5178 0.43176 0.39525
-0.58851 -0.49438 -0.52204 0.9307 -0.0058056 0.52636 -0.74263 0.334 -0.59619 0.93365 0.442 -0.96624 -0.017706 0.71613 0.80884 0.41103 -0.38634 -0.89176 -1 -0.98724 -0.88766 -0.68868 -0.60428 -0.61271 -0.49747 -0.6051 -0.82368 -0.81583 0.062422 0.65303 0.81766 0.80754 0.53273 0.45836 0.52745 0.52851 0.52262 0.60086 0.71644 0.78572 0.77834 0.68925 0.60769 0.59337 0.59647 0.56786 0.48918 0.40226 0.36583
-0.58732 -0.34575 -0.70443 0.91122 -0.086272 0.5323 -0.73872 0.17873 -0.47178 0.89275 0.32441 -0.95061 0.09268 0.78501 0.7475 0.32535 -0.46463 -0.926 -0.99414 -0.97259 -0.85247 -0.63773 -0.55098 -0.56189 -0.44424 -0.55782 -0.79058 -0.78327 0.011086 0.61392 0.78845 0.77858 0.49311 0.41807 0.48991 0.49202 0.48695 0.56822 0.68851 0.76146 0.75433 0.66233 0.57897 0.56493 0.56873 0.54003 0.46038 0.3727 0.33641
-0.42463 -0.11091 -0.78798 0.81973 -0.15229 0.51672 -0.70564 0.019299 -0.33703 0.83465 0.2024 -0.92182 0.20073 0.84475 0.67985 0.23799 -0.53861 -0.95366 -0.98238 -0.95279 -0.81343 -0.5845 -0.49602 -0.50951 -0.39007 -0.50927 -0.75545 -0.74883 -0.039646 0.57374 0.75773 0.74824 0.45293 0.37743 0.45191 0.4551 0.45091 0.53506 0.65987 0.7364 0.72958 0.63488 0.54987 0.53616 0.54067 0.51196 0.43145 0.34313 0.30702
-0.10274 0.13493 -0.77143 0.66687 -0.2031 0.47974 -0.64502 -0.13954 -0.19543 0.76101 0.078143 -0.88071 0.30521 0.89501 0.60677 0.14974 -0.60786 -0.97477 -0.96499 -0.92814 -0.77089 -0.52932 -0.4397 -0.45584 -0.3352 -0.45966 -0.71846 -0.71271 -0.089653 0.53265 0.72564 0.71665 0.41232 0.33656 0.41355 0.41784 0.41455 0.50147 0.63061 0.71061 0.70415 0.60694 0.52046 0.50711 0.51235 0.48367 0.40242 0.31357 0.27769
0.30316 0.32543 -0.66617 0.46758 -0.23922 0.42228 -0.55959 -0.29336 -0.050428 0.67373 -0.046248 -0.82824 0.40502 0.93555 0.52911 0.061351 -0.67205 -0.98944 -0.94228 -0.89894 -0.72518 -0.47251 -0.38231 -0.40113 -0.27984 -0.40919 -0.67979 -0.67506 -0.13882 0.49077 0.6923 0.68392 0.37137 0.29554 0.37491 0.38032 0.37798 0.46753 0.60079 0.68416 0.67811 0.57859 0.49077 0.47783 0.48381 0.45522 0.37334 0.28406 0.24846
0.65671 0.41511 -0.49387 0.23863 -0.26225 0.3462 -0.45284 -0.43805 0.094617 0.57487 -0.16877 -0.76549 0.49918 0.96627 0.44773 -0.026464 -0.73089 -0.99779 -0.91456 -0.86551 -0.67663 -0.41438 -0.3241 -0.34563 -0.22422 -0.35807 -0.63964 -0.63605 -0.18705 0.44825 0.65784 0.65017 0.33018 0.25447 0.33607 0.34262 0.34124 0.4333 0.57048 0.6571 0.65151 0.54986 0.46087 0.44837 0.45509 0.42664 0.34424 0.25464 0.21935
0.76069 0.39494 -0.2804 -0.0020861 -0.27445 0.25402 -0.32891 -0.57003 0.23654 0.46656 -0.2876 -0.6936 0.5868 0.98716 0.36349 -0.11304 -0.78416 -1 -0.88218 -0.82818 -0.62557 -0.35523 -0.26536 -0.28957 -0.16853 -0.30648 -0.59817 -0.59583 -0.23425 0.40522 0.62239 0.61551 0.28885 0.21342 0.29713 0.30482 0.30443 0.39885 0.53974 0.62951 0.62442 0.52082 0.4308 0.41876 0.42624 0.39797 0.31515 0.22533 0.19039
0.54465 0.28129 -0.053326 -0.23759 -0.27828 0.14894 -0.19243 -0.68621 0.3724 0.351 -0.40102 -0.61378 0.66716 0.99834 0.27721 -0.19776 -0.83169 -0.99626 -0.84547 -0.78727 -0.57233 -0.29536 -0.20632 -0.23318 -0.11296 -0.2546 -0.55556 -0.55457 -0.28033 0.36179 0.58604 0.58004 0.24746 0.17249 0.25815 0.26699 0.26759 0.36424 0.50865 0.60144 0.59688 0.49152 0.40061 0.38907 0.3973 0.36926 0.28611 0.19616 0.1616
0.07088 0.1152 0.16302 -0.4522 -0.27614 0.034649 -0.048241 -0.78409 0.49957 0.23043 -0.50752 -0.52727 0.73965 1 0.18966 -0.28006 -0.87335 -0.98681 -0.80478 -0.7431 -0.51722 -0.23502 -0.14722 -0.17666 -0.057698 -0.2026 -0.51195 -0.5124 -0.32522 0.31808 0.54893 0.54387 0.20611 0.13173 0.21921 0.22918 0.23079 0.32953 0.47725 0.57294 0.56896 0.462 0.37033 0.35932 0.3683 0.34052 0.25715 0.16716 0.13302
-0.43582 -0.058703 0.34844 -0.63331 -0.27005 -0.084807 0.098707 -0.8618 0.6157 0.10701 -0.60579 -0.43532 0.80375 0.99242 0.10163 -0.35943 -0.90908 -0.97189 -0.76047 -0.696 -0.46055 -0.17449 -0.088295 -0.12022 -0.0029037 -0.15064 -0.46752 -0.46947 -0.36884 0.27421 0.51116 0.5071 0.16488 0.091234 0.18037 0.19147 0.1941 0.29478 0.44561 0.54408 0.5407 0.43232 0.34002 0.32955 0.33928 0.31181 0.2283 0.13836 0.10466
-0.73865 -0.19933 0.49009 -0.77091 -0.2615 -0.20518 0.24359 -0.918 0.71884 -0.017134 -0.69468 -0.3392 0.85911 0.97596 0.013823 -0.4354 -0.93884 -0.95178 -0.71289 -0.6463 -0.40262 -0.114 -0.029743 -0.064044 0.051264 -0.098865 -0.42241 -0.42592 -0.41115 0.23028 0.47282 0.46982 0.12383 0.05105 0.14171 0.15392 0.15756 0.26005 0.41377 0.51491 0.51216 0.40251 0.3097 0.29979 0.31027 0.28315 0.19958 0.10977 0.07654
-0.73361 -0.28198 0.5803 -0.85883 -0.2513 -0.32222 0.3818 -0.95206 0.80736 -0.13999 -0.77327 -0.24013 0.90545 0.95105 -0.07308 -0.50756 -0.96266 -0.92676 -0.66239 -0.59432 -0.34372 -0.053806 0.028236 -0.0083137 0.10466 -0.047427 -0.37677 -0.38188 -0.45207 0.18639 0.43403 0.43212 0.083042 0.011245 0.10327 0.11657 0.12122 0.22538 0.3818 0.48548 0.48337 0.37261 0.27942 0.27009 0.28131 0.25456 0.17102 0.081417 0.048683
-0.44056 -0.29779 0.61851 -0.89406 -0.23968 -0.43178 0.50919 -0.96378 0.88004 -0.25968 -0.84081 -0.13934 0.94264 0.91815 -0.15845 -0.57556 -0.98057 -0.89715 -0.60932 -0.54036 -0.28412 0.0058888 0.08546 0.046806 0.15715 0.0035441 -0.33073 -0.33748 -0.49157 0.14263 0.39487 0.3941 0.04258 -0.028124 0.065118 0.07949 0.085134 0.19082 0.34973 0.45582 0.45439 0.34267 0.2492 0.24048 0.25243 0.22608 0.14264 0.053324 0.021106
