0.56525 0.49071 0.45991 0.44747 0.43647 0.42553 0.41427 0.40191 0.39275 0.39151 0.39766 0.40875 0.42244 0.43712 0.45241 0.46821 0.48446 0.50073 0.51649 0.53132 0.54475 0.55705 0.56878 0.58104 0.59536 0.6134 0.63647 0.66545 0.70005 0.73908 0.78055 0.8219 0.86062 0.89426 0.92099 0.93963 0.94995 0.95294 0.95106 0.94718 0.94303 0.93915 0.93565 0.93249 0.92961 0.92697 0.9245 0.92217 0.91997
0.57609 0.49023 0.43897 0.42255 0.41581 0.40763 0.39771 0.38673 0.37924 0.37972 0.38747 0.39991 0.41465 0.43003 0.44566 0.46147 0.47743 0.49314 0.50814 0.52207 0.53453 0.54584 0.55667 0.56824 0.58218 0.60027 0.62388 0.65384 0.68978 0.7304 0.77354 0.81655 0.85682 0.89185 0.91979 0.93945 0.9506 0.95426 0.9529 0.94943 0.94561 0.94199 0.9387 0.9357 0.93296 0.93042 0.92804 0.92578 0.92364
0.58555 0.49056 0.42106 0.39845 0.39465 0.38891 0.38045 0.37106 0.36545 0.3678 0.37722 0.39104 0.40682 0.42289 0.43885 0.45464 0.47027 0.48542 0.49964 0.51265 0.52411 0.53442 0.54435 0.55523 0.56882 0.587 0.61119 0.64218 0.67953 0.72176 0.7666 0.81126 0.85307 0.88947 0.9186 0.93925 0.95121 0.95553 0.95468 0.9516 0.94809 0.94472 0.94163 0.9388 0.93618 0.93375 0.93145 0.92926 0.92718
0.58022 0.4835 0.40501 0.37681 0.37397 0.36982 0.36276 0.35512 0.35155 0.35587 0.36701 0.38221 0.39901 0.41573 0.43198 0.44772 0.46301 0.47756 0.491 0.50307 0.51352 0.52282 0.53184 0.54203 0.55529 0.5736 0.59842 0.63051 0.6693 0.71319 0.75973 0.80605 0.84938 0.88713 0.91742 0.93904 0.95179 0.95673 0.95638 0.95369 0.95048 0.94736 0.94445 0.94178 0.93929 0.93696 0.93475 0.93262 0.93059
0.55843 0.46694 0.3902 0.35881 0.35459 0.3508 0.34496 0.33915 0.33772 0.34406 0.35691 0.37347 0.39124 0.40857 0.42508 0.44075 0.45567 0.4696 0.48223 0.49335 0.50277 0.51105 0.51915 0.52866 0.54161 0.56009 0.58559 0.61884 0.65913 0.7047 0.75296 0.80093 0.84576 0.88484 0.91626 0.93882 0.95234 0.95789 0.95801 0.9557 0.95278 0.94989 0.94717 0.94465 0.94228 0.94006 0.93792 0.93586 0.93389
0.53013 0.44486 0.37721 0.34502 0.33706 0.33228 0.32733 0.32338 0.32412 0.33249 0.34703 0.36488 0.38357 0.40145 0.41816 0.43372 0.44824 0.46154 0.47334 0.4835 0.49187 0.49911 0.50629 0.51513 0.5278 0.54649 0.57274 0.6072 0.64903 0.6963 0.7463 0.7959 0.84222 0.8826 0.91512 0.9386 0.95286 0.959 0.95958 0.95763 0.955 0.95233 0.94979 0.94741 0.94517 0.94304 0.94098 0.93899 0.93707
0.50953 0.42467 0.36751 0.33536 0.32164 0.31459 0.31019 0.30804 0.31094 0.32128 0.33742 0.35648 0.37601 0.39438 0.41124 0.42665 0.44075 0.4534 0.46435 0.47352 0.48084 0.48703 0.49328 0.50145 0.51386 0.53281 0.55987 0.5956 0.63902 0.68803 0.73976 0.79099 0.83877 0.88041 0.91401 0.93838 0.95336 0.96007 0.96109 0.95948 0.95713 0.95467 0.95231 0.95007 0.94794 0.94591 0.94393 0.942 0.94013
0.50443 0.413 0.36247 0.32905 0.30829 0.29806 0.29384 0.29337 0.29833 0.31054 0.32817 0.34833 0.3686 0.38738 0.40434 0.41956 0.43321 0.44518 0.45527 0.46344 0.46968 0.47481 0.48013 0.48764 0.49982 0.51908 0.547 0.58407 0.62913 0.6799 0.73335 0.78619 0.83541 0.8783 0.91294 0.93817 0.95384 0.9611 0.96254 0.96127 0.95917 0.95693 0.95474 0.95263 0.95061 0.94867 0.94677 0.9449 0.94309
0.51103 0.4122 0.36235 0.32489 0.29676 0.28291 0.27858 0.27958 0.28644 0.30035 0.31932 0.34045 0.36135 0.38047 0.39747 0.41246 0.42562 0.43689 0.4461 0.45326 0.45842 0.46247 0.46685 0.47371 0.48569 0.5053 0.53416 0.57263 0.61937 0.67191 0.7271 0.78153 0.83216 0.87625 0.91191 0.93797 0.95431 0.96209 0.96395 0.96299 0.96115 0.9591 0.95707 0.9551 0.95319 0.95133 0.9495 0.9477 0.94594
0.51874 0.41961 0.36571 0.32146 0.28667 0.26935 0.26466 0.2669 0.27542 0.29081 0.31092 0.33287 0.35429 0.37366 0.39064 0.40535 0.41801 0.42856 0.43687 0.443 0.44706 0.45002 0.45345 0.45968 0.47148 0.49151 0.52137 0.5613 0.60976 0.6641 0.72101 0.77701 0.82901 0.87428 0.91092 0.93778 0.95476 0.96305 0.9653 0.96465 0.96304 0.96119 0.95931 0.95747 0.95566 0.95389 0.95213 0.95039 0.94868
0.52026 0.43012 0.3698 0.31747 0.27767 0.25752 0.25233 0.2555 0.26538 0.28198 0.30302 0.32561 0.34744 0.36696 0.38386 0.39825 0.41037 0.42018 0.42759 0.43267 0.43561 0.43747 0.43995 0.44554 0.45721 0.47772 0.50865 0.5501 0.60032 0.65647 0.71509 0.77264 0.82599 0.8724 0.90998 0.93761 0.95521 0.96397 0.9666 0.96624 0.96487 0.9632 0.96147 0.95974 0.95804 0.95635 0.95467 0.95299 0.95132
0.51546 0.43903 0.37155 0.31196 0.2695 0.24753 0.24179 0.24553 0.2564 0.2739 0.29562 0.31869 0.34079 0.36038 0.37714 0.39117 0.40273 0.41178 0.41826 0.42228 0.42409 0.42484 0.42636 0.43132 0.44289 0.46393 0.49602 0.53905 0.59108 0.64904 0.70936 0.76843 0.82308 0.87059 0.90909 0.93746 0.95564 0.96487 0.96786 0.96777 0.96662 0.96513 0.96354 0.96193 0.96032 0.95872 0.9571 0.95548 0.95387
0.50889 0.44291 0.36842 0.30449 0.26207 0.23945 0.23317 0.2371 0.24855 0.26661 0.28875 0.31211 0.33435 0.35392 0.37048 0.38412 0.39508 0.40336 0.4089 0.41185 0.41251 0.41213 0.41268 0.41703 0.42854 0.45019 0.48349 0.52818 0.58204 0.64183 0.70383 0.76438 0.8203 0.86888 0.90825 0.93733 0.95608 0.96574 0.96907 0.96925 0.96831 0.96698 0.96553 0.96404 0.96252 0.96099 0.95944 0.95788 0.95631
0.5049 0.43941 0.35901 0.2952 0.25545 0.23331 0.22653 0.23026 0.24184 0.2601 0.28241 0.30588 0.32814 0.3476 0.3639 0.3771 0.38745 0.39493 0.39952 0.40138 0.40088 0.39935 0.39892 0.40267 0.41416 0.43649 0.4711 0.5175 0.57323 0.63483 0.6985 0.76049 0.81765 0.86726 0.90747 0.93723 0.95651 0.96659 0.97024 0.97068 0.96993 0.96876 0.96744 0.96606 0.96463 0.96318 0.9617 0.96019 0.95867
0.5032 0.42704 0.3434 0.28476 0.24987 0.2291 0.22184 0.225 0.23627 0.25437 0.27659 0.29998 0.32213 0.34141 0.3574 0.37013 0.37984 0.38652 0.39014 0.3909 0.38922 0.38652 0.38511 0.38827 0.39978 0.42286 0.45887 0.50704 0.56466 0.62808 0.69338 0.75679 0.81514 0.86573 0.90674 0.93714 0.95694 0.96742 0.97137 0.97205 0.97149 0.97047 0.96928 0.96799 0.96665 0.96528 0.96386 0.9624 0.96093
0.49857 0.40543 0.3233 0.27436 0.24561 0.22672 0.21899 0.22125 0.23179 0.24938 0.27127 0.29442 0.31635 0.33536 0.35098 0.36321 0.37226 0.37812 0.38076 0.38041 0.37753 0.37365 0.37124 0.37381 0.38541 0.40932 0.44681 0.49682 0.55636 0.62158 0.68847 0.75326 0.81276 0.86429 0.90608 0.93709 0.95737 0.96823 0.97247 0.97337 0.97299 0.97212 0.97104 0.96985 0.9686 0.96729 0.96593 0.96453 0.96311
0.48546 0.37631 0.30197 0.26542 0.24295 0.22602 0.21781 0.21887 0.22832 0.2451 0.26641 0.28917 0.31077 0.32944 0.34465 0.35635 0.36472 0.36975 0.37141 0.36993 0.36584 0.36076 0.35732 0.35933 0.37105 0.39589 0.43494 0.48685 0.54833 0.61534 0.6838 0.74991 0.81052 0.86296 0.90547 0.93707 0.9578 0.96901 0.97353 0.97464 0.97443 0.9737 0.97273 0.97164 0.97046 0.96922 0.96792 0.96657 0.9652
0.46204 0.34447 0.28382 0.25932 0.24207 0.22681 0.21805 0.21771 0.22576 0.24145 0.262 0.28422 0.30539 0.32366 0.33841 0.34956 0.35724 0.36143 0.36209 0.35947 0.35415 0.34784 0.34338 0.34483 0.35674 0.38259 0.42331 0.47717 0.54058 0.60937 0.67936 0.74676 0.80842 0.86172 0.90492 0.93707 0.95823 0.96978 0.97456 0.97587 0.97582 0.97521 0.97435 0.97335 0.97224 0.97107 0.96983 0.96853 0.96721
0.43302 0.31828 0.27351 0.25705 0.24297 0.22881 0.21944 0.21756 0.22399 0.23837 0.25799 0.27954 0.30021 0.31802 0.33228 0.34284 0.34982 0.35316 0.35282 0.34905 0.34247 0.33491 0.3294 0.33031 0.34247 0.36945 0.41191 0.46778 0.53315 0.60368 0.67515 0.74379 0.80646 0.86058 0.90444 0.9371 0.95867 0.97053 0.97555 0.97705 0.97715 0.97666 0.9759 0.97498 0.97396 0.97285 0.97166 0.97042 0.96913
0.41005 0.30801 0.27377 0.25885 0.24549 0.23174 0.22168 0.2182 0.22286 0.23579 0.25434 0.27513 0.29522 0.31251 0.32625 0.33622 0.34249 0.34497 0.34362 0.33869 0.33083 0.322 0.31541 0.31578 0.32826 0.35647 0.4008 0.45872 0.52604 0.59827 0.67119 0.74101 0.80464 0.85954 0.90402 0.93717 0.95912 0.97127 0.97651 0.97819 0.97843 0.97805 0.97739 0.97655 0.97559 0.97455 0.97342 0.97222 0.97098
0.40472 0.31859 0.28413 0.26415 0.24928 0.2353 0.22449 0.21942 0.22226 0.23362 0.251 0.27095 0.2904 0.30715 0.32033 0.32969 0.33524 0.33687 0.3345 0.32839 0.31924 0.30909 0.30141 0.30126 0.31414 0.3437 0.38997 0.44999 0.51925 0.59316 0.66747 0.73843 0.80297 0.8586 0.90366 0.93726 0.95957 0.97199 0.97745 0.97929 0.97965 0.97939 0.97881 0.97805 0.97716 0.97617 0.9751 0.97395 0.97275
0.42221 0.34678 0.30114 0.27183 0.25388 0.23919 0.22762 0.22102 0.22203 0.23179 0.24794 0.26699 0.28575 0.30191 0.31453 0.32326 0.32809 0.32886 0.32548 0.31818 0.30772 0.29622 0.28741 0.28675 0.30011 0.33116 0.37948 0.44162 0.51282 0.58836 0.664 0.73604 0.80145 0.85776 0.90336 0.93739 0.96002 0.9727 0.97835 0.98034 0.98083 0.98067 0.98018 0.97949 0.97866 0.97773 0.9767 0.9756 0.97444
0.45412 0.38189 0.32012 0.28045 0.2588 0.24312 0.23084 0.22281 0.22205 0.23021 0.24511 0.26322 0.28126 0.29682 0.30885 0.31696 0.32107 0.32098 0.31657 0.30808 0.29628 0.2834 0.27342 0.27226 0.2862 0.31886 0.36934 0.43364 0.50674 0.58386 0.66078 0.73384 0.80006 0.85702 0.90312 0.93755 0.96049 0.9734 0.97923 0.98136 0.98196 0.98189 0.98148 0.98086 0.98009 0.97922 0.97824 0.97718 0.97607
0.48745 0.4136 0.33697 0.28868 0.26355 0.24685 0.23394 0.22463 0.22221 0.22882 0.24247 0.25963 0.27693 0.29186 0.3033 0.31078 0.31417 0.31323 0.3078 0.29811 0.28494 0.27063 0.25945 0.2578 0.27243 0.30686 0.35957 0.42605 0.50102 0.57967 0.65781 0.73184 0.79882 0.85638 0.90295 0.93774 0.96096 0.97409 0.98008 0.98234 0.98305 0.98306 0.98272 0.98217 0.98146 0.98064 0.97971 0.97869 0.97762
0.50979 0.43423 0.34875 0.29542 0.2677 0.25018 0.23676 0.22634 0.22241 0.22755 0.23999 0.2562 0.27275 0.28705 0.29789 0.30475 0.30742 0.30563 0.29919 0.28828 0.27372 0.25794 0.2455 0.24338 0.25882 0.29517 0.35022 0.41889 0.49568 0.5758 0.6551 0.73003 0.79772 0.85583 0.90284 0.93796 0.96144 0.97476 0.9809 0.98328 0.98409 0.98418 0.98391 0.98342 0.98276 0.98199 0.98111 0.98014 0.97911
0.51454 0.43989 0.35395 0.29993 0.27093 0.25292 0.23917 0.22782 0.22256 0.22635 0.23762 0.25291 0.26871 0.28238 0.29263 0.29887 0.30083 0.29821 0.29075 0.27863 0.26264 0.24533 0.23159 0.229 0.24539 0.28384 0.34131 0.41215 0.49073 0.57224 0.65263 0.72841 0.79676 0.85538 0.90278 0.93822 0.96192 0.97543 0.9817 0.98419 0.98508 0.98525 0.98504 0.98461 0.984 0.98328 0.98244 0.98151 0.98052
0.50035 0.42982 0.35221 0.30181 0.273 0.25496 0.24107 0.22899 0.22258 0.22516 0.23536 0.24975 0.26482 0.27786 0.28752 0.29315 0.29442 0.29097 0.28252 0.26917 0.25174 0.23284 0.21771 0.21468 0.23217 0.2729 0.33286 0.40587 0.48616 0.569 0.65041 0.72698 0.79594 0.85503 0.90279 0.9385 0.96242 0.97608 0.98248 0.98507 0.98603 0.98627 0.98612 0.98574 0.98519 0.98451 0.98372 0.98283 0.98188
0.47032 0.40595 0.34413 0.30094 0.27374 0.2562 0.24238 0.22977 0.22244 0.22396 0.23316 0.2467 0.26107 0.2735 0.28259 0.28762 0.28821 0.28395 0.2745 0.25993 0.24103 0.22049 0.20389 0.20042 0.2192 0.26239 0.32492 0.40005 0.48199 0.56608 0.64845 0.72574 0.79526 0.85477 0.90286 0.93881 0.96292 0.97673 0.98324 0.98591 0.98695 0.98724 0.98715 0.98682 0.98631 0.98568 0.98493 0.98408 0.98317
0.43161 0.37279 0.33113 0.29749 0.27311 0.25658 0.24305 0.23013 0.22207 0.22271 0.23103 0.24378 0.25746 0.2693 0.27783 0.28228 0.28222 0.27717 0.26674 0.25095 0.23055 0.20829 0.19013 0.18623 0.20652 0.25237 0.3175 0.39471 0.47822 0.56348 0.64673 0.72468 0.7947 0.8546 0.90298 0.93916 0.96343 0.97736 0.98397 0.98671 0.98782 0.98817 0.98813 0.98785 0.98738 0.98679 0.98608 0.98527 0.9844
0.39384 0.33682 0.31506 0.29176 0.27112 0.25608 0.24304 0.23001 0.22146 0.22138 0.22893 0.24096 0.254 0.26527 0.27326 0.27715 0.27645 0.27064 0.25925 0.24225 0.22033 0.19627 0.17645 0.17213 0.19417 0.24289 0.31064 0.38986 0.47485 0.5612 0.64525 0.72381 0.79428 0.85453 0.90316 0.93953 0.96395 0.97799 0.98468 0.98749 0.98865 0.98905 0.98906 0.98882 0.9884 0.98785 0.98718 0.98641 0.98557
0.36726 0.30567 0.29802 0.28418 0.26783 0.25468 0.24235 0.22942 0.22058 0.21997 0.22687 0.23825 0.2507 0.26143 0.2689 0.27225 0.27094 0.26439 0.25207 0.23387 0.21042 0.18449 0.16284 0.15813 0.18221 0.23398 0.30436 0.38551 0.47188 0.55923 0.64401 0.72311 0.79399 0.85454 0.90339 0.93993 0.96447 0.97861 0.98537 0.98824 0.98945 0.9899 0.98994 0.98974 0.98936 0.98885 0.98822 0.98748 0.98668
0.3578 0.28616 0.28195 0.27524 0.26335 0.2524 0.24097 0.22834 0.21944 0.21847 0.22484 0.23565 0.24755 0.25777 0.26476 0.2676 0.26571 0.25844 0.24522 0.22585 0.20085 0.17296 0.14934 0.14424 0.1707 0.22573 0.29869 0.38167 0.46931 0.55757 0.64302 0.7226 0.79383 0.85463 0.90368 0.94036 0.96501 0.97922 0.98604 0.98896 0.99021 0.99069 0.99078 0.99062 0.99027 0.9898 0.9892 0.9885 0.98774
0.36552 0.28128 0.26832 0.26541 0.25783 0.24928 0.23891 0.22679 0.21803 0.21687 0.22285 0.23316 0.24457 0.25432 0.26085 0.26321 0.26077 0.25282 0.23874 0.21822 0.19168 0.16175 0.13596 0.13049 0.15973 0.21817 0.29365 0.37834 0.46715 0.55623 0.64225 0.72225 0.79379 0.85481 0.90402 0.94081 0.96555 0.97982 0.98669 0.98964 0.99093 0.99145 0.99157 0.99144 0.99113 0.99069 0.99013 0.98947 0.98874
0.38294 0.288 0.25783 0.2551 0.25141 0.24536 0.2362 0.22478 0.21636 0.21519 0.22089 0.2308 0.24176 0.25108 0.25718 0.2591 0.25614 0.24756 0.23266 0.21103 0.18297 0.15093 0.12273 0.1169 0.1494 0.21137 0.28927 0.37552 0.46538 0.55518 0.64171 0.72207 0.79387 0.85507 0.90441 0.9413 0.96609 0.98041 0.98732 0.99031 0.99162 0.99217 0.99232 0.99222 0.99195 0.99154 0.99101 0.99039 0.98969
0.40189 0.30041 0.2503 0.24465 0.24423 0.24069 0.23287 0.22234 0.21446 0.21344 0.21898 0.22856 0.23914 0.24807 0.25378 0.25528 0.25185 0.24268 0.22701 0.20433 0.17477 0.14055 0.10967 0.1035 0.13982 0.20538 0.28555 0.37322 0.46401 0.55443 0.64139 0.72206 0.79406 0.85541 0.90485 0.9418 0.96665 0.981 0.98793 0.99094 0.99228 0.99285 0.99303 0.99296 0.99271 0.99234 0.99184 0.99125 0.99059
0.41499 0.31161 0.24493 0.23431 0.23645 0.23533 0.22897 0.21951 0.21236 0.21164 0.21714 0.22647 0.23672 0.2453 0.25066 0.25178 0.24791 0.2382 0.22182 0.19815 0.16716 0.13073 0.096841 0.09036 0.13114 0.20027 0.28252 0.37144 0.46302 0.55397 0.6413 0.7222 0.79437 0.85583 0.90534 0.94233 0.9672 0.98158 0.98852 0.99155 0.9929 0.9935 0.9937 0.99365 0.99343 0.99309 0.99262 0.99206 0.99144
0.41847 0.31749 0.24052 0.22422 0.22818 0.22934 0.22453 0.21633 0.21007 0.2098 0.21537 0.22454 0.23452 0.24279 0.24782 0.24861 0.24435 0.23415 0.21712 0.19256 0.16021 0.12159 0.084315 0.077573 0.12351 0.19608 0.28017 0.37016 0.46241 0.5538 0.64141 0.7225 0.79478 0.85631 0.90587 0.94289 0.96777 0.98214 0.98909 0.99213 0.99349 0.9941 0.99432 0.9943 0.99411 0.99379 0.99336 0.99283 0.99224
0.41091 0.31582 0.23595 0.21444 0.21954 0.22279 0.21963 0.21285 0.20764 0.20795 0.2137 0.22278 0.23254 0.24054 0.2453 0.24578 0.24118 0.23055 0.21296 0.18759 0.154 0.11326 0.072214 0.065292 0.1171 0.19284 0.2785 0.36938 0.46218 0.55391 0.64173 0.72295 0.79531 0.85688 0.90644 0.94346 0.96834 0.98271 0.98965 0.99268 0.99405 0.99467 0.99491 0.99491 0.99474 0.99445 0.99405 0.99355 0.99299
0.39359 0.3067 0.23037 0.20495 0.2106 0.21573 0.21431 0.20911 0.20511 0.20612 0.21214 0.22121 0.2308 0.23858 0.2431 0.24332 0.23842 0.22743 0.20934 0.18328 0.14862 0.10592 0.060744 0.053751 0.1121 0.19058 0.27752 0.3691 0.4623 0.55428 0.64224 0.72354 0.79593 0.8575 0.90706 0.94406 0.96891 0.98326 0.99019 0.99321 0.99459 0.99521 0.99546 0.99548 0.99533 0.99507 0.99469 0.99423 0.9937
0.36968 0.29149 0.22331 0.19568 0.20142 0.20823 0.20865 0.20517 0.20251 0.20434 0.21072 0.21984 0.22932 0.23692 0.24123 0.24123 0.23608 0.22479 0.20631 0.17969 0.14415 0.099763 0.050292 0.04357 0.10866 0.18932 0.27722 0.3693 0.46278 0.55491 0.64295 0.72427 0.79665 0.8582 0.90772 0.94468 0.96949 0.98381 0.99071 0.99372 0.99509 0.99572 0.99597 0.99601 0.99588 0.99564 0.9953 0.99486 0.99436
0.34418 0.27275 0.21469 0.18656 0.19205 0.20036 0.20271 0.2011 0.1999 0.20264 0.20946 0.2187 0.22811 0.23556 0.2397 0.23953 0.23418 0.22266 0.20389 0.17685 0.14065 0.094997 0.04149 0.035831 0.10689 0.18905 0.27757 0.36996 0.4636 0.5558 0.64384 0.72514 0.79747 0.85896 0.90841 0.94531 0.97007 0.98435 0.99122 0.99421 0.99556 0.99619 0.99645 0.9965 0.99639 0.99618 0.99586 0.99545 0.99498
0.32264 0.25344 0.20474 0.17749 0.18249 0.1922 0.19657 0.19695 0.19732 0.20106 0.20839 0.21779 0.22718 0.23453 0.23853 0.23822 0.23274 0.22105 0.20208 0.17478 0.13819 0.091803 0.035625 0.032018 0.10683 0.18974 0.27856 0.37107 0.46475 0.55693 0.64492 0.72613 0.79838 0.85978 0.90914 0.94597 0.97066 0.98488 0.99171 0.99467 0.99601 0.99663 0.9969 0.99695 0.99686 0.99667 0.99637 0.996 0.99556
0.31032 0.23661 0.19392 0.16836 0.17277 0.18381 0.19031 0.1928 0.19481 0.19962 0.20752 0.21714 0.22655 0.23382 0.23773 0.23732 0.23174 0.21997 0.2009 0.1735 0.13681 0.090325 0.034223 0.033568 0.10846 0.19138 0.28016 0.37262 0.46622 0.55829 0.64616 0.72725 0.79938 0.86065 0.90991 0.94664 0.97125 0.9854 0.99218 0.9951 0.99642 0.99704 0.99731 0.99737 0.9973 0.99712 0.99685 0.9965 0.9961
0.30816 0.22409 0.18277 0.1591 0.16288 0.17527 0.18402 0.1887 0.19243 0.19837 0.20688 0.21677 0.22622 0.23345 0.23729 0.23682 0.23121 0.21942 0.20035 0.17302 0.13652 0.090602 0.037283 0.039647 0.11164 0.19389 0.28236 0.37459 0.46798 0.55987 0.64757 0.72849 0.80046 0.86159 0.91071 0.94732 0.97184 0.98592 0.99264 0.99552 0.99682 0.99742 0.99768 0.99776 0.9977 0.99754 0.9973 0.99697 0.99659
0.31452 0.21676 0.17186 0.14962 0.15282 0.16668 0.17778 0.18473 0.19022 0.19732 0.20649 0.21668 0.22621 0.23343 0.23723 0.23674 0.23113 0.21939 0.20044 0.17333 0.13731 0.092598 0.04402 0.048508 0.11622 0.19724 0.2851 0.37695 0.47004 0.56167 0.64914 0.72985 0.80162 0.86257 0.91154 0.94802 0.97243 0.98642 0.99308 0.99592 0.99718 0.99777 0.99803 0.99811 0.99806 0.99792 0.9977 0.9974 0.99705
0.32455 0.21346 0.16162 0.13983 0.14262 0.15812 0.17168 0.18095 0.18823 0.19652 0.20638 0.21689 0.22653 0.23376 0.23755 0.23707 0.23152 0.2199 0.20116 0.17443 0.13915 0.096165 0.053149 0.058962 0.122 0.20135 0.28837 0.37968 0.47238 0.56368 0.65086 0.73131 0.80285 0.86361 0.91241 0.94874 0.97303 0.98692 0.9935 0.99629 0.99752 0.99809 0.99834 0.99842 0.99839 0.99827 0.99807 0.99779 0.99747
0.33285 0.21241 0.15239 0.12965 0.1323 0.14971 0.16581 0.17742 0.18651 0.196 0.20656 0.2174 0.22718 0.23444 0.23824 0.23781 0.23236 0.22092 0.20248 0.17627 0.14197 0.10111 0.063407 0.070134 0.12879 0.20615 0.29213 0.38277 0.47497 0.56588 0.65272 0.73288 0.80416 0.86469 0.9133 0.94947 0.97362 0.98741 0.99391 0.99665 0.99784 0.99838 0.99863 0.99871 0.99868 0.99858 0.9984 0.99815 0.99786
0.3362 0.21179 0.14419 0.11904 0.12193 0.14157 0.16026 0.17421 0.18508 0.19577 0.20704 0.21824 0.22816 0.23547 0.23931 0.23895 0.23365 0.22244 0.20439 0.17883 0.1457 0.10721 0.0743 0.081691 0.1364 0.21158 0.29635 0.3862 0.47782 0.56826 0.65471 0.73454 0.80554 0.86582 0.91421 0.95021 0.97422 0.98789 0.99431 0.99698 0.99813 0.99865 0.99889 0.99897 0.99895 0.99886 0.9987 0.99847 0.99821
0.33267 0.21012 0.13691 0.10792 0.11159 0.13383 0.15514 0.17137 0.184 0.19587 0.20784 0.21941 0.22948 0.23685 0.24075 0.24049 0.23537 0.22445 0.20687 0.18206 0.15025 0.11425 0.08556 0.093457 0.14466 0.21756 0.30098 0.38993 0.4809 0.57082 0.65684 0.7363 0.80698 0.86699 0.91515 0.95096 0.97481 0.98837 0.99469 0.99729 0.9984 0.99889 0.99911 0.99919 0.99918 0.9991 0.99896 0.99876 0.99853
0.3231 0.20707 0.13018 0.096129 0.10146 0.12665 0.15053 0.16897 0.18328 0.1963 0.20897 0.2209 0.23113 0.23858 0.24255 0.24242 0.23751 0.22693 0.20988 0.18592 0.15553 0.12204 0.097028 0.10533 0.15346 0.22403 0.30599 0.39396 0.4842 0.57354 0.65909 0.73815 0.80848 0.8682 0.91612 0.95172 0.97541 0.98883 0.99506 0.99759 0.99865 0.99911 0.99931 0.99939 0.99938 0.99932 0.9992 0.99902 0.99881
0.30946 0.20277 0.12357 0.083587 0.091764 0.12018 0.1465 0.16704 0.18297 0.19709 0.21044 0.22272 0.23312 0.24064 0.24471 0.24472 0.24005 0.22986 0.21339 0.19035 0.16145 0.13042 0.10859 0.11722 0.16266 0.23093 0.31135 0.39826 0.4877 0.57642 0.66145 0.74008 0.81005 0.86945 0.91711 0.95249 0.976 0.98929 0.99541 0.99786 0.99887 0.9993 0.99949 0.99955 0.99955 0.9995 0.9994 0.99924 0.99906
0.2956 0.19799 0.11664 0.070619 0.082846 0.11459 0.14314 0.16563 0.18308 0.19825 0.21224 0.22487 0.23543 0.24305 0.2472 0.24738 0.24298 0.23321 0.21737 0.1953 0.16793 0.13926 0.12018 0.1291 0.17218 0.23819 0.31703 0.40281 0.4914 0.57945 0.66393 0.74209 0.81166 0.87074 0.91811 0.95327 0.9766 0.98974 0.99575 0.99812 0.99907 0.99946 0.99963 0.99969 0.99969 0.99966 0.99957 0.99944 0.99928
0.2855 0.19353 0.10896 0.057381 0.075141 0.11004 0.14051 0.16475 0.18362 0.19979 0.21439 0.22735 0.23807 0.24577 0.25003 0.25039 0.24628 0.23695 0.22179 0.20073 0.17488 0.14845 0.13178 0.14095 0.18194 0.24578 0.32299 0.40758 0.49528 0.58261 0.6665 0.74417 0.81333 0.87205 0.91914 0.95405 0.97719 0.99017 0.99607 0.99836 0.99925 0.99961 0.99976 0.99981 0.99981 0.99978 0.99971 0.9996 0.99947
0.28155 0.18983 0.10035 0.042825 0.069273 0.10666 0.13864 0.16445 0.18461 0.2017 0.21688 0.23015 0.24101 0.2488 0.25318 0.25373 0.24992 0.24107 0.2266 0.20657 0.18224 0.15791 0.14334 0.15273 0.19188 0.25363 0.32921 0.41258 0.49933 0.58591 0.66918 0.74633 0.81505 0.8734 0.92018 0.95484 0.97778 0.9906 0.99638 0.99858 0.99941 0.99973 0.99985 0.99989 0.9999 0.99988 0.99982 0.99973 0.99963
0.28514 0.18705 0.090746 0.02663 0.065874 0.10454 0.13756 0.16471 0.18605 0.20398 0.2197 0.23326 0.24426 0.25214 0.25663 0.25737 0.2539 0.24553 0.23178 0.21278 0.18993 0.16757 0.15485 0.16445 0.20195 0.26171 0.33565 0.41776 0.50353 0.58932 0.67194 0.74855 0.81681 0.87478 0.92124 0.95564 0.97836 0.99102 0.99668 0.99879 0.99955 0.99983 0.99992 0.99996 0.99996 0.99995 0.99991 0.99984 0.99976
0.29411 0.18467 0.080391 0.015161 0.065263 0.10371 0.13726 0.16554 0.18793 0.20664 0.22284 0.23666 0.2478 0.25576 0.26037 0.26132 0.25817 0.25031 0.23728 0.21932 0.19792 0.17738 0.1663 0.17608 0.21212 0.26999 0.34229 0.42312 0.50787 0.59284 0.67479 0.75083 0.81862 0.87619 0.92231 0.95644 0.97894 0.99144 0.99696 0.99897 0.99967 0.9999 0.99997 0.99999 0.99999 0.99999 0.99997 0.99992 0.99986
0.30497 0.18189 0.06982 0.01643 0.067593 0.10413 0.13774 0.16694 0.19025 0.20965 0.2263 0.24036 0.25161 0.25965 0.26438 0.26553 0.26273 0.25538 0.24309 0.22615 0.20613 0.18729 0.17768 0.18762 0.22234 0.27842 0.34911 0.42863 0.51235 0.59647 0.67771 0.75317 0.82046 0.87762 0.9234 0.95724 0.97952 0.99184 0.99723 0.99914 0.99977 0.99996 1 1 1 1 1 0.99997 0.99994
