-0.85693 0.968 -0.40368 0.55792 -0.88291 -0.80753 0.60893 -0.33034 0.89875 -0.88829 -0.87697 0.82083 0.81359 0.059085 -0.62995 -0.99381 -0.69475 -0.33031 -0.13449 0.31776 0.35449 0.57176 0.78147 0.6704 0.84046 0.60655 0.11551 -0.73375 -0.95197 -0.64833 -0.32745 -0.13608 -0.012293 0.026681 -0.092679 -0.13073 -0.050262 0.050406 0.12865 0.18314 0.19881 0.16794 0.15574 0.18154 0.23506 0.25598 0.20955 0.091514 -0.040685
-0.97677 0.86858 -0.38092 0.36282 -0.92608 -0.74496 0.49353 -0.20503 0.85528 -0.93559 -0.82135 0.87277 0.75658 -0.026144 -0.68999 -0.99974 -0.64177 -0.26573 -0.070628 0.37489 0.40829 0.61663 0.81366 0.70759 0.86615 0.64361 0.1608 -0.70339 -0.96415 -0.67924 -0.36513 -0.17456 -0.050089 -0.010066 -0.12821 -0.16512 -0.084045 0.017445 0.096703 0.15222 0.16871 0.13839 0.12681 0.15337 0.2078 0.22944 0.18328 0.06533 -0.066393
-0.79625 0.59152 -0.31696 0.14147 -0.92294 -0.65714 0.36493 -0.075636 0.79832 -0.96998 -0.75665 0.91598 0.6939 -0.11025 -0.74504 -1 -0.58619 -0.20067 -0.0071973 0.43002 0.46013 0.6591 0.84321 0.74253 0.88948 0.67883 0.20524 -0.67202 -0.97445 -0.70866 -0.40181 -0.21235 -0.087392 -0.04639 -0.16319 -0.19893 -0.11736 -0.015167 0.065015 0.12151 0.13879 0.10904 0.098093 0.12539 0.18068 0.20302 0.15717 0.039395 -0.09177
-0.39352 0.19706 -0.22106 -0.09056 -0.87496 -0.54716 0.22676 0.055212 0.72914 -0.9914 -0.6839 0.9503 0.62626 -0.19266 -0.79492 -0.99477 -0.52836 -0.13545 0.055551 0.48299 0.5099 0.69912 0.87012 0.77519 0.91047 0.71218 0.24877 -0.63974 -0.98294 -0.73658 -0.43747 -0.24942 -0.12416 -0.082251 -0.19757 -0.23214 -0.15017 -0.047401 0.033616 0.091015 0.10908 0.079933 0.069616 0.097629 0.15374 0.17676 0.13125 0.013723 -0.11681
0.11777 -0.22939 -0.10597 -0.31791 -0.78539 -0.41894 0.082681 0.18493 0.64917 -1 -0.60416 0.9757 0.55436 -0.27286 -0.83948 -0.98427 -0.46866 -0.070356 0.11739 0.53369 0.5575 0.73665 0.8944 0.80558 0.92915 0.74365 0.29132 -0.60665 -0.98964 -0.76302 -0.47207 -0.28572 -0.16036 -0.11761 -0.23135 -0.26471 -0.18246 -0.07923 0.0025308 0.060778 0.079604 0.051077 0.041398 0.070097 0.12698 0.15066 0.10553 -0.011674 -0.14149
0.58182 -0.6075 0.014715 -0.52593 -0.65953 -0.27667 -0.063613 0.31113 0.55992 -0.99607 -0.51852 0.99222 0.47892 -0.35036 -0.87862 -0.96872 -0.40742 -0.0056724 0.17809 0.58201 0.60284 0.77166 0.91607 0.83368 0.94555 0.77322 0.33283 -0.57283 -0.9946 -0.78796 -0.50559 -0.32122 -0.19594 -0.15244 -0.26448 -0.29664 -0.2142 -0.11063 -0.028215 0.030818 0.050382 0.022496 0.013457 0.042816 0.10042 0.12474 0.080014 -0.036785 -0.16583
0.867 -0.86334 0.12821 -0.70172 -0.50399 -0.12492 -0.20856 0.43152 0.46299 -0.98006 -0.42807 1 0.40062 -0.42473 -0.91227 -0.94838 -0.345 0.058338 0.23747 0.62786 0.64585 0.80412 0.93516 0.85949 0.9597 0.8009 0.37325 -0.53839 -0.99788 -0.81142 -0.53801 -0.3559 -0.23089 -0.1867 -0.29695 -0.32789 -0.24537 -0.14158 -0.058598 0.0011589 0.021436 -0.0057911 -0.014188 0.015802 0.074083 0.099022 0.05473 -0.061599 -0.18979
0.91616 -0.95464 0.22271 -0.83524 -0.32643 0.031624 -0.34876 0.5441 0.35998 -0.95254 -0.33391 0.99922 0.32016 -0.49558 -0.94041 -0.9235 -0.2817 0.12143 0.29534 0.67115 0.68646 0.83403 0.9517 0.88303 0.97165 0.82668 0.41253 -0.50339 -0.99952 -0.8334 -0.56932 -0.38972 -0.26517 -0.22037 -0.32873 -0.35846 -0.27597 -0.17206 -0.088598 -0.028179 -0.0072123 -0.033766 -0.041522 -0.01093 0.047982 0.07352 0.029686 -0.086106 -0.21339
0.71418 -0.87022 0.29043 -0.91876 -0.13522 0.18836 -0.48108 0.64702 0.25255 -0.91418 -0.23712 0.99017 0.23821 -0.56255 -0.96305 -0.89435 -0.21786 0.18337 0.35154 0.71183 0.72464 0.86137 0.96572 0.90431 0.98144 0.85058 0.45064 -0.46794 -0.99957 -0.85392 -0.5995 -0.42268 -0.29875 -0.25342 -0.35982 -0.38833 -0.30596 -0.20205 -0.1182 -0.057176 -0.035545 -0.061413 -0.06853 -0.037365 0.022131 0.048247 0.0048956 -0.1103 -0.23661
0.34273 -0.62757 0.3257 -0.94886 0.061184 0.34074 -0.60273 0.73875 0.14231 -0.86578 -0.13876 0.97315 0.15539 -0.62537 -0.98024 -0.86122 -0.15376 0.24396 0.4059 0.74985 0.76033 0.88616 0.97728 0.92336 0.98911 0.8726 0.48754 -0.4321 -0.99809 -0.87299 -0.62855 -0.45474 -0.33162 -0.28583 -0.39019 -0.41749 -0.33533 -0.23153 -0.14737 -0.085814 -0.063546 -0.088716 -0.095198 -0.06349 -0.0034562 0.023216 -0.019631 -0.13416 -0.25945
-0.096026 -0.27822 0.32758 -0.92415 0.25434 0.48465 -0.7112 0.81798 0.030837 -0.80818 -0.039835 0.94857 0.072333 -0.68376 -0.99206 -0.8244 -0.089704 0.30299 0.45831 0.78517 0.79352 0.90842 0.98643 0.9402 0.99473 0.89276 0.52319 -0.39596 -0.99513 -0.89062 -0.65646 -0.4859 -0.36374 -0.31758 -0.41982 -0.44592 -0.36408 -0.26049 -0.17611 -0.11408 -0.091198 -0.11566 -0.12151 -0.089293 -0.028767 -0.0015611 -0.043884 -0.1577 -0.2819
-0.49316 0.11844 0.29779 -0.84781 0.43644 0.61619 -0.80451 0.88367 -0.080336 -0.74232 0.05868 0.91682 -0.010384 -0.73751 -0.9986 -0.78418 -0.025948 0.36029 0.50863 0.81776 0.82418 0.92816 0.99321 0.95486 0.99834 0.91108 0.55758 -0.35958 -0.99073 -0.90684 -0.68321 -0.51613 -0.3951 -0.34865 -0.44871 -0.47362 -0.39218 -0.28892 -0.2044 -0.14195 -0.11849 -0.14224 -0.14747 -0.11476 -0.05379 -0.026074 -0.067854 -0.1809 -0.30397
-0.74575 0.49256 0.24112 -0.72455 0.60045 0.73212 -0.88091 0.9351 -0.18978 -0.66914 0.15586 0.87838 -0.092204 -0.78646 -1 -0.74086 0.037246 0.41571 0.55677 0.84761 0.85232 0.94541 0.99769 0.96738 1 0.92759 0.59067 -0.32304 -0.98495 -0.92166 -0.70882 -0.54542 -0.42569 -0.37902 -0.47685 -0.50058 -0.41964 -0.3168 -0.23222 -0.16942 -0.1454 -0.16844 -0.17305 -0.13989 -0.078516 -0.050312 -0.091531 -0.20375 -0.32564
-0.81634 0.78068 0.16484 -0.56245 0.74019 0.82958 -0.93929 0.97173 -0.29613 -0.58967 0.25086 0.83373 -0.17262 -0.83046 -0.9964 -0.69472 0.099641 0.46908 0.60263 0.87471 0.87792 0.9602 0.99993 0.9778 0.99977 0.9423 0.62245 -0.28641 -0.97785 -0.93511 -0.73328 -0.57377 -0.45549 -0.40867 -0.50422 -0.52678 -0.44644 -0.34412 -0.25957 -0.19647 -0.17193 -0.19424 -0.19825 -0.16466 -0.10293 -0.074265 -0.11491 -0.22626 -0.34692
-0.70169 0.94343 0.076924 -0.37081 0.85111 0.90637 -0.97875 0.99338 -0.39815 -0.50491 0.34287 0.7834 -0.25113 -0.86943 -0.98798 -0.64607 0.16101 0.5203 0.64613 0.89908 0.901 0.97258 1 0.98616 0.9977 0.95525 0.6529 -0.24974 -0.96947 -0.94722 -0.7566 -0.60117 -0.48449 -0.43761 -0.53082 -0.55224 -0.47257 -0.37087 -0.28643 -0.22309 -0.19805 -0.21964 -0.22305 -0.18908 -0.12704 -0.097926 -0.13798 -0.24841 -0.36781
-0.43933 0.95157 -0.013738 -0.16023 0.92937 0.96096 -0.99899 1 -0.49469 -0.41588 0.43116 0.72792 -0.32731 -0.9033 -0.97492 -0.5952 0.22115 0.56924 0.6872 0.92072 0.92158 0.98259 0.99796 0.99251 0.99387 0.96647 0.68202 -0.2131 -0.95988 -0.95799 -0.77877 -0.62762 -0.51267 -0.4658 -0.55665 -0.57694 -0.49803 -0.39705 -0.31279 -0.24927 -0.22377 -0.24464 -0.24746 -0.21312 -0.15081 -0.12129 -0.16074 -0.27021 -0.3883
-0.10389 0.81253 -0.098735 0.057947 0.97318 0.99224 -1 0.9919 -0.58475 -0.3236 0.51509 0.66783 -0.40075 -0.93205 -0.95743 -0.54239 0.27987 0.6158 0.7258 0.93966 0.93967 0.99029 0.99388 0.9969 0.98833 0.97599 0.70979 -0.17654 -0.94911 -0.96747 -0.7998 -0.6531 -0.54004 -0.49325 -0.5817 -0.60088 -0.52282 -0.42264 -0.33864 -0.27501 -0.24907 -0.26922 -0.27146 -0.2368 -0.17426 -0.14434 -0.18318 -0.29165 -0.40839
0.23279 0.54981 -0.17127 0.27274 0.9815 1 -0.98216 0.96947 -0.66745 -0.22906 0.59405 0.60369 -0.47108 -0.95567 -0.93572 -0.48792 0.33699 0.6599 0.76188 0.95593 0.95531 0.99571 0.98784 0.99938 0.98114 0.98386 0.73621 -0.14012 -0.93723 -0.97568 -0.81971 -0.67762 -0.56657 -0.51995 -0.60597 -0.62407 -0.54693 -0.44765 -0.36398 -0.30028 -0.27395 -0.29337 -0.29505 -0.26009 -0.19737 -0.16708 -0.20529 -0.31272 -0.42808
0.50701 0.20311 -0.22522 0.4737 0.95499 0.98428 -0.94623 0.9334 -0.74201 -0.13325 0.66753 0.53606 -0.53797 -0.9742 -0.91001 -0.43208 0.39235 0.70146 0.7954 0.96957 0.96854 0.99893 0.9799 1 0.97237 0.99009 0.76129 -0.1039 -0.92428 -0.98265 -0.8385 -0.70117 -0.59228 -0.54589 -0.62946 -0.64649 -0.57036 -0.47207 -0.3888 -0.3251 -0.29839 -0.3171 -0.31823 -0.28299 -0.22013 -0.1895 -0.22707 -0.33343 -0.44738
0.66386 -0.17256 -0.25749 0.65115 0.89544 0.94597 -0.8932 0.88448 -0.80784 -0.037091 0.73509 0.46548 -0.60113 -0.98771 -0.88056 -0.37512 0.44581 0.74044 0.82636 0.98062 0.97939 1 0.97015 0.99882 0.96209 0.99474 0.78502 -0.067906 -0.91032 -0.9884 -0.85618 -0.72377 -0.61714 -0.57107 -0.65216 -0.66816 -0.59311 -0.49588 -0.4131 -0.34945 -0.32239 -0.34039 -0.34098 -0.3055 -0.24254 -0.21159 -0.24853 -0.35378 -0.46628
0.69061 -0.52373 -0.26641 0.79781 0.80545 0.88624 -0.82445 0.82367 -0.86442 0.058527 0.79636 0.39252 -0.66032 -0.99627 -0.84759 -0.31732 0.49723 0.77679 0.85473 0.98913 0.9879 0.99899 0.95866 0.9959 0.95035 0.99785 0.8074 -0.032201 -0.89539 -0.99297 -0.87276 -0.7454 -0.64117 -0.59548 -0.67408 -0.68908 -0.61518 -0.5191 -0.43686 -0.37332 -0.34595 -0.36324 -0.36331 -0.32763 -0.26461 -0.23335 -0.26964 -0.37375 -0.48478
0.58962 -0.80238 -0.25232 0.90714 0.68897 0.80678 -0.74145 0.75208 -0.91138 0.15275 0.85103 0.31771 -0.71531 -1 -0.81135 -0.25891 0.5465 0.81046 0.88051 0.99515 0.99414 0.99595 0.9455 0.9913 0.93723 0.99946 0.82845 0.0031789 -0.87955 -0.99638 -0.88826 -0.76609 -0.66437 -0.61912 -0.69522 -0.70924 -0.63657 -0.54172 -0.4601 -0.39671 -0.36906 -0.38566 -0.38521 -0.34935 -0.28631 -0.25479 -0.29042 -0.39336 -0.50289
0.38489 -0.96486 -0.21809 0.97525 0.55022 0.70971 -0.64595 0.67087 -0.9485 0.24479 0.89886 0.24157 -0.76592 -0.99902 -0.7721 -0.20014 0.59351 0.84144 0.90372 0.99876 0.99816 0.99097 0.93076 0.98507 0.92278 0.99961 0.84817 0.038192 -0.86285 -0.99867 -0.9027 -0.78582 -0.68672 -0.64199 -0.71559 -0.72865 -0.65728 -0.56374 -0.48279 -0.41961 -0.39172 -0.40762 -0.40669 -0.37067 -0.30765 -0.27588 -0.31086 -0.41259 -0.5206
0.12218 -1 -0.16712 1 0.39428 0.59731 -0.53981 0.58131 -0.97563 0.33393 0.9397 0.16462 -0.81202 -0.99347 -0.73009 -0.14123 0.63818 0.86972 0.92436 1 1 0.9841 0.9145 0.97727 0.90708 0.99834 0.86658 0.072802 -0.84532 -0.99987 -0.91608 -0.80461 -0.70824 -0.66409 -0.73518 -0.74733 -0.67731 -0.58515 -0.50495 -0.44204 -0.41393 -0.42914 -0.42773 -0.39159 -0.32863 -0.29663 -0.33095 -0.43146 -0.53792
-0.1518 -0.91399 -0.10447 0.9809 0.22655 0.47227 -0.42498 0.48471 -0.99277 0.41947 0.97343 0.087342 -0.85347 -0.98352 -0.68557 -0.082416 0.68043 0.89528 0.94245 0.99895 0.99973 0.97542 0.89681 0.96797 0.89018 0.9957 0.88368 0.10697 -0.82703 -1 -0.92842 -0.82247 -0.72892 -0.68543 -0.75401 -0.76526 -0.69667 -0.60597 -0.52657 -0.46397 -0.43567 -0.45022 -0.44834 -0.41211 -0.34925 -0.31705 -0.3507 -0.44995 -0.55485
-0.39037 -0.71319 -0.035652 0.92111 0.052354 0.33735 -0.30353 0.38244 -1 0.50084 1 0.01021 -0.89022 -0.96934 -0.63879 -0.023895 0.72021 0.91815 0.95803 0.99568 0.99742 0.965 0.87775 0.95723 0.87214 0.99173 0.89949 0.14067 -0.80801 -0.9991 -0.93974 -0.83941 -0.74878 -0.706 -0.77207 -0.78247 -0.71536 -0.62618 -0.54765 -0.48541 -0.45696 -0.47084 -0.46852 -0.43222 -0.3695 -0.33711 -0.3701 -0.46808 -0.5714
