0.35394 0.31614 0.31493 0.29507 0.31132 0.32034 0.32903 0.33947 0.34793 0.35382 0.35975 0.36626 0.37307 0.37994 0.38669 0.39306 0.39864 0.40319 0.40662 0.40917 0.41179 0.41586 0.42361 0.43747 0.45975 0.49196 0.53404 0.58468 0.64131 0.70078 0.75978 0.81508 0.86396 0.90428 0.9346 0.95457 0.96496 0.968 0.9669 0.96408 0.96059 0.95682 0.95288 0.94882 0.94469 0.94049 0.93627 0.93207 0.9279
0.55697 0.39884 0.32038 0.2978 0.30483 0.30786 0.31401 0.3235 0.33209 0.33884 0.34584 0.35337 0.361 0.36842 0.37545 0.3818 0.38711 0.39114 0.39386 0.39557 0.39734 0.40068 0.408 0.42192 0.44485 0.47827 0.52197 0.57444 0.63292 0.69414 0.75471 0.8114 0.86147 0.90279 0.93396 0.95463 0.9656 0.96911 0.9684 0.96591 0.96271 0.95918 0.95546 0.9516 0.94765 0.94361 0.93953 0.93545 0.9314
0.63893 0.43213 0.33174 0.31101 0.30269 0.2973 0.30004 0.30814 0.31662 0.32409 0.33211 0.34061 0.34901 0.35695 0.36423 0.37056 0.37557 0.37907 0.38106 0.38192 0.38281 0.38542 0.39233 0.40636 0.43003 0.46475 0.51015 0.56449 0.62483 0.68777 0.74988 0.8079 0.85911 0.9014 0.93337 0.9547 0.96622 0.97018 0.96984 0.96767 0.96474 0.96145 0.95794 0.95427 0.95049 0.9466 0.94267 0.93872 0.93478
0.60856 0.40055 0.34769 0.32895 0.30279 0.28812 0.28698 0.29338 0.30155 0.30965 0.3186 0.328 0.33713 0.34557 0.35306 0.35934 0.36404 0.36699 0.36824 0.36823 0.36823 0.37009 0.37662 0.39083 0.41532 0.45145 0.49862 0.55486 0.61705 0.68168 0.74529 0.8046 0.85691 0.90011 0.93284 0.9548 0.96684 0.97122 0.97123 0.96936 0.96668 0.96363 0.96032 0.95683 0.95322 0.94949 0.94569 0.94186 0.93803
0.45678 0.31127 0.36926 0.34589 0.30294 0.27973 0.27466 0.27917 0.28691 0.29553 0.30534 0.31558 0.3254 0.33429 0.34198 0.34818 0.35255 0.35493 0.35541 0.35451 0.3536 0.35472 0.36089 0.37533 0.40075 0.43838 0.48739 0.54556 0.6096 0.67589 0.74095 0.8015 0.85484 0.89891 0.93236 0.95492 0.96744 0.97223 0.97257 0.97098 0.96855 0.96571 0.9626 0.95929 0.95584 0.95225 0.94859 0.94488 0.94117
0.2345 0.21863 0.39592 0.35736 0.30134 0.27155 0.2629 0.26548 0.2727 0.28177 0.29237 0.3034 0.31384 0.32314 0.33099 0.3371 0.34112 0.34291 0.3426 0.34077 0.33893 0.3393 0.34514 0.3599 0.38634 0.42557 0.47649 0.53662 0.60249 0.6704 0.73686 0.79859 0.85293 0.89782 0.93195 0.95506 0.96804 0.97321 0.97386 0.97254 0.97035 0.96771 0.96479 0.96165 0.95836 0.95491 0.95138 0.94779 0.94418
0.14023 0.23869 0.42281 0.36035 0.29677 0.26311 0.2515 0.25224 0.25894 0.2684 0.27972 0.29146 0.30248 0.31215 0.32014 0.32613 0.32977 0.33095 0.32982 0.32705 0.32425 0.32386 0.3294 0.34454 0.37213 0.41307 0.46596 0.52806 0.59573 0.66523 0.73303 0.79589 0.85116 0.89683 0.93159 0.95523 0.96864 0.97416 0.97511 0.97404 0.97207 0.96963 0.96689 0.96391 0.96077 0.95747 0.95406 0.95059 0.94708
0.31019 0.3547 0.44171 0.35331 0.28867 0.25405 0.2403 0.23941 0.24561 0.25543 0.26741 0.2798 0.29134 0.30134 0.30943 0.31527 0.31852 0.31906 0.3171 0.31335 0.30957 0.3084 0.31367 0.32929 0.35814 0.40089 0.45581 0.51989 0.58933 0.66037 0.72946 0.79339 0.84954 0.89593 0.9313 0.95543 0.96924 0.97508 0.97631 0.97548 0.97371 0.97147 0.9689 0.96608 0.96309 0.95992 0.95664 0.95328 0.94988
0.55253 0.48245 0.44411 0.33595 0.27705 0.24421 0.22917 0.22693 0.23273 0.24288 0.25545 0.26844 0.28044 0.29073 0.29889 0.30457 0.3074 0.30728 0.30445 0.29969 0.29489 0.29294 0.29796 0.31416 0.3444 0.38908 0.44608 0.51213 0.58332 0.65582 0.72614 0.79108 0.84807 0.89514 0.93106 0.95564 0.96983 0.97598 0.97747 0.97686 0.97529 0.97323 0.97082 0.96816 0.9653 0.96226 0.95911 0.95586 0.95256
0.68493 0.56059 0.42314 0.30926 0.26241 0.23352 0.218 0.21476 0.22028 0.23077 0.24388 0.25738 0.2698 0.28035 0.28855 0.29403 0.29642 0.29562 0.29189 0.28609 0.28023 0.27747 0.2823 0.29918 0.33096 0.37766 0.43679 0.5048 0.57768 0.65161 0.72309 0.78899 0.84674 0.89445 0.93088 0.95589 0.97042 0.97686 0.97858 0.97818 0.97681 0.97491 0.97266 0.97014 0.96743 0.96452 0.96148 0.95834 0.95514
0.73172 0.5748 0.37584 0.27544 0.24561 0.22206 0.20675 0.20288 0.20827 0.21909 0.23268 0.24666 0.25944 0.2702 0.27842 0.28368 0.28561 0.28412 0.27945 0.27256 0.2656 0.26202 0.26669 0.28438 0.31784 0.36668 0.42797 0.49792 0.57244 0.64772 0.7203 0.78709 0.84557 0.89386 0.93077 0.95616 0.971 0.97771 0.97966 0.97945 0.97825 0.97652 0.97442 0.97204 0.96946 0.96667 0.96375 0.96072 0.95762
0.68075 0.52087 0.30462 0.23803 0.22776 0.20999 0.19537 0.19127 0.19669 0.20785 0.22188 0.23627 0.24938 0.26031 0.26852 0.27354 0.275 0.27278 0.26716 0.25914 0.25103 0.24659 0.25114 0.26978 0.30509 0.35617 0.41964 0.49149 0.5676 0.64416 0.71778 0.78539 0.84454 0.89336 0.93071 0.95645 0.97159 0.97854 0.9807 0.98067 0.97964 0.97806 0.9761 0.97386 0.9714 0.96874 0.96593 0.96301 0.96
0.54596 0.40458 0.20859 0.20207 0.21008 0.19749 0.18389 0.17991 0.18553 0.19705 0.21148 0.22623 0.23962 0.2507 0.25887 0.26365 0.26461 0.26164 0.25503 0.24583 0.23651 0.23119 0.23569 0.25543 0.29276 0.34616 0.41183 0.48553 0.56316 0.64093 0.71551 0.78389 0.84365 0.89296 0.9307 0.95678 0.97218 0.97935 0.9817 0.98184 0.98096 0.97953 0.97771 0.9756 0.97326 0.97071 0.96801 0.9652 0.96229
0.34715 0.25807 0.11695 0.17422 0.19375 0.1848 0.17236 0.16883 0.17481 0.1867 0.20147 0.21654 0.23018 0.24139 0.2495 0.25401 0.25447 0.25073 0.2431 0.23267 0.22207 0.21582 0.22033 0.24136 0.28089 0.33671 0.40455 0.48006 0.55912 0.63802 0.7135 0.78258 0.8429 0.89266 0.93076 0.95712 0.97277 0.98014 0.98266 0.98296 0.98223 0.98093 0.97924 0.97725 0.97504 0.9726 0.97001 0.9673 0.96448
0.17035 0.16376 0.086696 0.1608 0.17971 0.17214 0.16082 0.15804 0.1645 0.17677 0.19188 0.20723 0.22109 0.23239 0.24043 0.24466 0.2446 0.24008 0.23139 0.21968 0.20773 0.2005 0.20509 0.22761 0.26953 0.32784 0.39784 0.47508 0.55549 0.63545 0.71174 0.78147 0.84229 0.89245 0.93087 0.9575 0.97336 0.98091 0.98359 0.98404 0.98344 0.98227 0.9807 0.97883 0.97673 0.97441 0.97192 0.96931 0.96659
0.24997 0.24933 0.15374 0.16361 0.16848 0.1597 0.14938 0.14755 0.15462 0.16728 0.18268 0.19829 0.21234 0.22373 0.23169 0.23563 0.23504 0.22973 0.21995 0.20689 0.1935 0.18523 0.19 0.21425 0.25875 0.3196 0.3917 0.47059 0.55227 0.6332 0.71024 0.78054 0.84181 0.89233 0.93104 0.95789 0.97394 0.98166 0.98449 0.98507 0.98459 0.98354 0.98209 0.98034 0.97835 0.97613 0.97375 0.97123 0.9686
0.47476 0.42543 0.25657 0.17749 0.15999 0.14766 0.13813 0.13742 0.14516 0.15821 0.1739 0.18974 0.20397 0.21542 0.22329 0.22694 0.22583 0.21971 0.20882 0.19434 0.1794 0.17002 0.17507 0.20134 0.24861 0.31202 0.38616 0.46661 0.54946 0.63127 0.70898 0.7798 0.84147 0.8923 0.93125 0.95831 0.97453 0.98239 0.98535 0.98605 0.98569 0.98475 0.98342 0.98177 0.97989 0.97778 0.97549 0.97307 0.97054
0.65879 0.56668 0.33214 0.19484 0.15373 0.13617 0.1272 0.12766 0.13611 0.14956 0.16552 0.18159 0.19598 0.20749 0.21527 0.21864 0.21699 0.21006 0.19803 0.18208 0.16547 0.15488 0.16034 0.18895 0.23917 0.30514 0.38124 0.46313 0.54705 0.62966 0.70797 0.77924 0.84125 0.89235 0.93152 0.95876 0.97512 0.98311 0.98618 0.98699 0.98674 0.98591 0.98468 0.98314 0.98136 0.97935 0.97716 0.97483 0.97238
0.7836 0.66276 0.38426 0.20963 0.14882 0.12536 0.11671 0.11832 0.12748 0.14132 0.15755 0.17384 0.1884 0.19997 0.20766 0.21074 0.20858 0.20084 0.18766 0.17016 0.15174 0.1398 0.14586 0.17717 0.23051 0.29899 0.37693 0.46015 0.54504 0.62836 0.70719 0.77885 0.84117 0.89249 0.93184 0.95922 0.97571 0.98381 0.98698 0.98789 0.98774 0.98701 0.98587 0.98443 0.98276 0.98084 0.97875 0.97651 0.97415
0.83512 0.70368 0.40962 0.21852 0.14435 0.11533 0.10678 0.10942 0.11924 0.13349 0.15001 0.16652 0.18124 0.19287 0.20048 0.20329 0.20063 0.1921 0.17775 0.15864 0.13824 0.1248 0.13169 0.16612 0.22269 0.2936 0.37325 0.45768 0.54342 0.62736 0.70665 0.77864 0.8412 0.89271 0.93221 0.95971 0.9763 0.98449 0.98775 0.98875 0.98869 0.98805 0.98701 0.98567 0.98408 0.98226 0.98027 0.97812 0.97584
0.80779 0.68442 0.40531 0.22001 0.13956 0.10623 0.097561 0.10098 0.1114 0.12607 0.14289 0.15965 0.17453 0.18623 0.19377 0.19633 0.19319 0.18388 0.16838 0.1476 0.12505 0.10988 0.11789 0.15591 0.21579 0.289 0.37021 0.4557 0.5422 0.62667 0.70633 0.77859 0.84135 0.89301 0.93262 0.96021 0.97689 0.98515 0.98849 0.98957 0.98959 0.98903 0.98809 0.98683 0.98534 0.98361 0.98171 0.97965 0.97746
0.70962 0.61073 0.37416 0.21388 0.13399 0.098181 0.089171 0.093031 0.10394 0.11904 0.13621 0.15323 0.1683 0.18008 0.18756 0.18989 0.1863 0.17627 0.15963 0.13716 0.11225 0.095063 0.1046 0.14671 0.20986 0.28521 0.3678 0.45422 0.54135 0.62626 0.70623 0.77871 0.84162 0.89339 0.93308 0.96074 0.97748 0.9858 0.9892 0.99035 0.99044 0.98997 0.9891 0.98794 0.98654 0.9849 0.98308 0.98111 0.979
0.54971 0.49495 0.32149 0.20089 0.12753 0.091363 0.081721 0.085558 0.096854 0.11244 0.12998 0.14729 0.16256 0.17444 0.18189 0.18402 0.18003 0.16932 0.15159 0.12742 0.099941 0.080313 0.091977 0.13868 0.20498 0.28224 0.36602 0.45323 0.54088 0.62614 0.70635 0.77898 0.84199 0.89383 0.93358 0.96129 0.97807 0.98644 0.98989 0.99109 0.99125 0.99085 0.99007 0.98898 0.98767 0.98612 0.98438 0.9825 0.98047
0.3631 0.35262 0.25185 0.1825 0.12043 0.08594 0.075288 0.078551 0.090134 0.10625 0.12424 0.14186 0.15735 0.16934 0.17678 0.17876 0.17443 0.1631 0.14437 0.11855 0.088315 0.065686 0.080298 0.13198 0.2012 0.28009 0.36487 0.4527 0.54077 0.62629 0.70667 0.7794 0.84247 0.89435 0.93412 0.96185 0.97865 0.98705 0.99055 0.9918 0.99202 0.99168 0.99097 0.98997 0.98874 0.98727 0.98562 0.98382 0.98187
0.22141 0.21168 0.17112 0.16081 0.11324 0.082056 0.069902 0.07198 0.083775 0.10051 0.119 0.13697 0.15269 0.16481 0.17228 0.17415 0.16953 0.15769 0.13808 0.11071 0.077623 0.051264 0.069958 0.12681 0.19854 0.27876 0.36433 0.45265 0.54101 0.62671 0.70719 0.77997 0.84306 0.89494 0.9347 0.96243 0.97924 0.98766 0.99118 0.99247 0.99274 0.99247 0.99183 0.9909 0.98975 0.98836 0.9868 0.98507 0.98321
0.22446 0.16365 0.10367 0.13862 0.1068 0.079764 0.065519 0.065801 0.077782 0.095243 0.11429 0.13264 0.14861 0.16089 0.16841 0.17022 0.16539 0.15315 0.13282 0.10413 0.06826 0.036701 0.061584 0.1233 0.19702 0.27825 0.36439 0.45304 0.54159 0.62739 0.7079 0.78068 0.84374 0.89559 0.93532 0.96302 0.97982 0.98824 0.99178 0.99311 0.99343 0.99321 0.99263 0.99178 0.9907 0.98939 0.98791 0.98626 0.98448
0.38379 0.24498 0.076823 0.11952 0.10207 0.079002 0.062027 0.059956 0.072171 0.090488 0.11016 0.12891 0.14514 0.15759 0.1652 0.167 0.16206 0.14954 0.12869 0.099006 0.060772 0.022394 0.055947 0.12155 0.19665 0.27853 0.36502 0.45386 0.5425 0.62831 0.70879 0.78152 0.84451 0.8963 0.93597 0.96363 0.9804 0.98882 0.99236 0.99371 0.99407 0.9939 0.99339 0.9926 0.9916 0.99036 0.98896 0.98739 0.98568
0.54359 0.35564 0.10716 0.10801 0.099987 0.079555 0.059238 0.054382 0.066971 0.086293 0.10664 0.1258 0.1423 0.15494 0.16267 0.16453 0.15956 0.14691 0.12579 0.095546 0.055877 0.010689 0.05387 0.1216 0.19739 0.27959 0.36622 0.45511 0.54372 0.62948 0.70986 0.78248 0.84538 0.89706 0.93666 0.96426 0.98098 0.98937 0.99292 0.99429 0.99467 0.99455 0.9941 0.99337 0.99244 0.99128 0.98995 0.98846 0.98683
0.64219 0.44201 0.16777 0.10652 0.10098 0.081094 0.056919 0.049014 0.06224 0.082718 0.10376 0.12333 0.14011 0.15296 0.16085 0.16281 0.15792 0.1453 0.12417 0.093888 0.054143 0.0078952 0.055568 0.1234 0.1992 0.28138 0.36796 0.45675 0.54525 0.63086 0.7111 0.78358 0.84633 0.89789 0.93738 0.96489 0.98156 0.98991 0.99345 0.99482 0.99524 0.99516 0.99475 0.99409 0.99323 0.99214 0.99088 0.98947 0.98791
0.68775 0.49232 0.21419 0.11508 0.10499 0.083222 0.054813 0.043791 0.058058 0.079826 0.10157 0.12154 0.13859 0.15165 0.15973 0.16187 0.15714 0.14471 0.12386 0.094097 0.055853 0.019113 0.06071 0.12683 0.20204 0.28388 0.37021 0.45878 0.54706 0.63247 0.71251 0.78478 0.84736 0.89876 0.93812 0.96554 0.98213 0.99044 0.99396 0.99533 0.99577 0.99573 0.99537 0.99476 0.99396 0.99295 0.99176 0.99042 0.98894
0.67357 0.50215 0.24303 0.13001 0.11133 0.085531 0.052663 0.038681 0.05454 0.077682 0.10009 0.12042 0.13773 0.15102 0.15931 0.16168 0.15722 0.14515 0.12484 0.09611 0.060588 0.03503 0.068437 0.13172 0.20581 0.28704 0.37294 0.46117 0.54915 0.63428 0.71406 0.7861 0.84847 0.89969 0.9389 0.96619 0.9827 0.99095 0.99444 0.99581 0.99626 0.99625 0.99594 0.99539 0.99465 0.9937 0.99259 0.99132 0.98991
0.60246 0.47323 0.25838 0.14749 0.11908 0.087636 0.050246 0.033691 0.051825 0.076345 0.099346 0.12 0.13754 0.15105 0.15959 0.16225 0.15815 0.14657 0.12705 0.099787 0.067698 0.048541 0.077905 0.13786 0.21045 0.29082 0.37613 0.46391 0.5515 0.63629 0.71576 0.78753 0.84965 0.90066 0.9397 0.96686 0.98327 0.99145 0.9949 0.99626 0.99672 0.99674 0.99647 0.99597 0.99529 0.99441 0.99336 0.99217 0.99083
0.49668 0.41405 0.26023 0.16502 0.12724 0.0892 0.047386 0.028897 0.050074 0.07586 0.099344 0.12025 0.13801 0.15175 0.16055 0.16354 0.15988 0.14894 0.1304 0.10491 0.07645 0.061709 0.088501 0.14506 0.21586 0.29517 0.37976 0.46697 0.5541 0.63849 0.7176 0.78905 0.8509 0.90168 0.94053 0.96753 0.98383 0.99194 0.99534 0.99668 0.99715 0.99719 0.99695 0.9965 0.99588 0.99506 0.99409 0.99296 0.99169
0.34483 0.32488 0.25127 0.1811 0.13499 0.089942 0.043902 0.024563 0.049426 0.076251 0.10008 0.12118 0.13912 0.15307 0.16216 0.16553 0.16238 0.15217 0.13478 0.11125 0.086293 0.075369 0.099809 0.15314 0.22197 0.30005 0.38378 0.47034 0.55693 0.64086 0.71957 0.79067 0.85222 0.90274 0.94137 0.96821 0.98438 0.9924 0.99575 0.99707 0.99754 0.9976 0.9974 0.99699 0.99643 0.99567 0.99476 0.9937 0.9925
0.13307 0.20651 0.23682 0.19495 0.14163 0.08963 0.039649 0.021155 0.049986 0.077516 0.10153 0.12275 0.14084 0.15501 0.16439 0.16817 0.1656 0.15621 0.14007 0.11857 0.096844 0.088851 0.11156 0.16192 0.22868 0.30541 0.38818 0.47399 0.55998 0.6434 0.72167 0.79238 0.85359 0.90384 0.94224 0.9689 0.98493 0.99286 0.99615 0.99744 0.9979 0.99797 0.9978 0.99744 0.99693 0.99624 0.99539 0.9944 0.99326
0.013507 0.10833 0.22329 0.20615 0.14664 0.088096 0.034724 0.019579 0.051767 0.079625 0.10368 0.12494 0.14314 0.15751 0.16721 0.17142 0.16947 0.16096 0.14615 0.12667 0.10786 0.10209 0.12359 0.17126 0.23593 0.3112 0.39291 0.47792 0.56324 0.64609 0.72388 0.79418 0.85503 0.90497 0.94313 0.96959 0.98548 0.9933 0.99652 0.99777 0.99823 0.99831 0.99817 0.99785 0.99739 0.99675 0.99597 0.99504 0.99398
0.12296 0.083533 0.2167 0.21449 0.14963 0.085211 0.029139 0.02065 0.054724 0.08253 0.10646 0.1277 0.14599 0.16056 0.17056 0.17524 0.17393 0.16636 0.15289 0.13538 0.11916 0.11525 0.13577 0.18104 0.24364 0.31739 0.39797 0.48209 0.56669 0.64893 0.7262 0.79605 0.85652 0.90614 0.94403 0.97029 0.98602 0.99372 0.99687 0.99809 0.99852 0.99862 0.9985 0.99822 0.99781 0.99723 0.99651 0.99564 0.99464
0.30424 0.12859 0.2201 0.21984 0.15035 0.080895 0.022231 0.024229 0.058736 0.086162 0.10985 0.13101 0.14935 0.16409 0.17442 0.17957 0.17894 0.17231 0.16019 0.14457 0.13065 0.12831 0.14804 0.19116 0.25174 0.32393 0.40331 0.48649 0.57032 0.65191 0.72862 0.79799 0.85806 0.90734 0.94495 0.97099 0.98655 0.99413 0.9972 0.99837 0.99879 0.99889 0.9988 0.99856 0.99819 0.99766 0.997 0.9962 0.99526
0.41098 0.21764 0.2337 0.22213 0.1486 0.075122 0.01457 0.029868 0.063664 0.090448 0.11378 0.1348 0.15317 0.16809 0.17873 0.18437 0.18442 0.17875 0.16795 0.15411 0.14225 0.14122 0.16034 0.20155 0.26017 0.33077 0.40891 0.4911 0.57411 0.65501 0.73113 0.8 0.85964 0.90857 0.94589 0.97169 0.98707 0.99453 0.99751 0.99863 0.99903 0.99913 0.99906 0.99885 0.99853 0.99805 0.99745 0.99671 0.99584
0.46582 0.30363 0.25283 0.22127 0.14433 0.067967 0.009765 0.0369 0.069362 0.095312 0.1182 0.13905 0.15743 0.1725 0.18346 0.18958 0.19033 0.18561 0.1761 0.16392 0.15389 0.15401 0.17263 0.21212 0.26888 0.33789 0.41475 0.4959 0.57806 0.65824 0.73374 0.80208 0.86127 0.90982 0.94684 0.97239 0.98759 0.99491 0.99781 0.99887 0.99924 0.99934 0.99929 0.99911 0.99883 0.99841 0.99786 0.99718 0.99637
0.494 0.35896 0.27253 0.2172 0.13751 0.059507 0.010355 0.044815 0.075696 0.10068 0.12307 0.1437 0.16206 0.17729 0.18855 0.19516 0.1966 0.19282 0.18456 0.17393 0.16555 0.16667 0.18488 0.22285 0.27782 0.34525 0.42081 0.50088 0.58215 0.66157 0.73643 0.80422 0.86294 0.9111 0.94779 0.9731 0.9881 0.99528 0.99808 0.99908 0.99943 0.99952 0.99948 0.99933 0.99909 0.99872 0.99823 0.99761 0.99687
0.48924 0.39131 0.28848 0.2099 0.12813 0.049826 0.016493 0.053406 0.082555 0.10648 0.12832 0.14872 0.16705 0.18242 0.19399 0.20108 0.2032 0.20034 0.19327 0.1841 0.17719 0.1792 0.19707 0.23366 0.28695 0.35282 0.42705 0.50603 0.58636 0.665 0.73919 0.80641 0.86464 0.9124 0.94876 0.9738 0.9886 0.99564 0.99833 0.99927 0.99958 0.99967 0.99964 0.99952 0.99932 0.999 0.99856 0.998 0.99732
0.45192 0.40666 0.29751 0.19937 0.11638 0.039657 0.026907 0.062521 0.089839 0.11265 0.13391 0.15406 0.17236 0.18785 0.19972 0.20728 0.21007 0.20811 0.20218 0.19436 0.18879 0.19159 0.20919 0.24454 0.29622 0.36056 0.43346 0.51131 0.5907 0.66853 0.74202 0.80865 0.86638 0.91372 0.94974 0.9745 0.98909 0.99598 0.99856 0.99944 0.99971 0.99979 0.99977 0.99968 0.99952 0.99924 0.99885 0.99835 0.99773
0.39456 0.40493 0.29792 0.18562 0.10269 0.030598 0.038819 0.07205 0.097472 0.11914 0.13981 0.1597 0.17794 0.19355 0.20571 0.21374 0.21719 0.21609 0.21125 0.20469 0.20034 0.20386 0.22122 0.25545 0.30562 0.36845 0.44002 0.51673 0.59515 0.67214 0.74492 0.81094 0.86815 0.91505 0.95072 0.97521 0.98958 0.9963 0.99878 0.99958 0.99982 0.99988 0.99987 0.9998 0.99968 0.99944 0.99911 0.99867 0.9981
0.33354 0.38742 0.28879 0.1689 0.087099 0.025443 0.050855 0.081903 0.10538 0.1259 0.14598 0.16559 0.18377 0.1995 0.21194 0.22042 0.22451 0.22425 0.22045 0.21505 0.21182 0.21599 0.23316 0.26637 0.31511 0.37647 0.44671 0.52227 0.59969 0.67583 0.74788 0.81326 0.86995 0.91641 0.95171 0.9759 0.99006 0.99661 0.99897 0.9997 0.9999 0.99995 0.99994 0.9999 0.99981 0.99962 0.99934 0.99895 0.99844
0.28849 0.3575 0.27007 0.14968 0.069321 0.028183 0.063372 0.092013 0.11352 0.13288 0.15237 0.17172 0.18983 0.20566 0.21837 0.22729 0.232 0.23255 0.22973 0.22543 0.22322 0.228 0.24499 0.27727 0.32466 0.3846 0.45352 0.52791 0.60432 0.67959 0.75088 0.81563 0.87177 0.91777 0.9527 0.9766 0.99052 0.99691 0.99915 0.9998 0.99996 0.99999 0.99999 0.99996 0.9999 0.99975 0.99952 0.99919 0.99874
0.26969 0.31874 0.24248 0.12824 0.051658 0.039177 0.076504 0.10232 0.12182 0.14005 0.15896 0.17804 0.19608 0.21201 0.22498 0.23433 0.23964 0.24097 0.23908 0.23581 0.23454 0.23986 0.25672 0.28814 0.33425 0.39281 0.46042 0.53364 0.60903 0.68341 0.75394 0.81803 0.87361 0.91915 0.9537 0.97729 0.99098 0.99719 0.99931 0.99988 0.99999 1 1 0.99999 0.99997 0.99986 0.99968 0.9994 0.99901
0.27603 0.27473 0.20752 0.10463 0.039469 0.054468 0.090012 0.11275 0.13026 0.14738 0.16573 0.18454 0.20251 0.21853 0.23174 0.24152 0.24741 0.24948 0.24848 0.24617 0.24577 0.2516 0.26833 0.29897 0.34387 0.40108 0.46739 0.53944 0.6138 0.68729 0.75704 0.82046 0.87548 0.92054 0.9547 0.97798 0.99143 0.99746 0.99945 0.99994 1 0.99999 0.99999 1 1 0.99994 0.9998 0.99958 0.99924
0.29861 0.22596 0.16701 0.081255 0.036866 0.07141 0.10372 0.12327 0.13879 0.15484 0.17265 0.1912 0.20909 0.22519 0.23865 0.24882 0.25527 0.25806 0.2579 0.25649 0.2569 0.2632 0.27982 0.30974 0.35349 0.4094 0.47444 0.54532 0.61864 0.69121 0.76018 0.82292 0.87736 0.92193 0.9557 0.97866 0.99186 0.99772 0.99958 0.99998 0.99999 0.99996 0.99996 0.99998 1 0.99998 0.9999 0.99972 0.99944
0.31894 0.16887 0.12317 0.063708 0.046014 0.089454 0.11757 0.13382 0.14739 0.1624 0.17969 0.19799 0.2158 0.23198 0.24567 0.25623 0.26322 0.26669 0.26733 0.26677 0.26794 0.27467 0.2912 0.32045 0.36311 0.41776 0.48154 0.55125 0.62353 0.69519 0.76335 0.8254 0.87925 0.92334 0.9567 0.97934 0.99229 0.99796 0.99969 1 0.99996 0.9999 0.99989 0.99993 0.99999 1 0.99996 0.99984 0.99961
0.32332 0.11035 0.084529 0.05682 0.066123 0.10823 0.13148 0.14435 0.15601 0.17005 0.18685 0.20491 0.22264 0.23888 0.25278 0.26372 0.27123 0.27536 0.27677 0.277 0.27887 0.28601 0.30245 0.33107 0.3727 0.42614 0.48868 0.55724 0.62847 0.69919 0.76655 0.8279 0.88116 0.92475 0.9577 0.98001 0.99271 0.99818 0.99978 1 0.9999 0.99982 0.99981 0.99986 0.99994 0.99999 0.99999 0.99992 0.99975
0.30776 0.076194 0.070676 0.063703 0.091445 0.12742 0.14535 0.15481 0.16464 0.17776 0.1941 0.21192 0.22957 0.24587 0.25999 0.27128 0.27929 0.28405 0.28618 0.28717 0.2897 0.29721 0.31358 0.34162 0.38227 0.43452 0.49585 0.56325 0.63344 0.70324 0.76978 0.83042 0.88308 0.92616 0.95869 0.98068 0.99311 0.9984 0.99986 0.99999 0.99983 0.99971 0.9997 0.99976 0.99987 0.99995 1 0.99998 0.99986
0.2736 0.083985 0.092487 0.08479 0.11734 0.14673 0.15909 0.16517 0.17326 0.18552 0.20143 0.21903 0.23659 0.25295 0.26726 0.2789 0.2874 0.29275 0.29557 0.29727 0.30042 0.30829 0.32459 0.35207 0.39179 0.4429 0.50304 0.5693 0.63844 0.7073 0.77302 0.83296 0.885 0.92757 0.95969 0.98133 0.99351 0.9986 0.99992 0.99995 0.99973 0.99959 0.99956 0.99963 0.99977 0.99989 0.99998 1 0.99993
0.23389 0.1243 0.13455 0.11381 0.14344 0.16599 0.17263 0.17539 0.18184 0.19331 0.20882 0.22621 0.24369 0.26009 0.2746 0.28657 0.29552 0.30146 0.30494 0.3073 0.31102 0.31923 0.33546 0.36244 0.40126 0.45127 0.51024 0.57537 0.64347 0.71139 0.77628 0.8355 0.88693 0.92899 0.96068 0.98198 0.99389 0.99878 0.99996 0.9999 0.99962 0.99944 0.99941 0.99949 0.99965 0.9998 0.99993 1 0.99999
0.20403 0.18366 0.17953 0.1444 0.16999 0.18502 0.18587 0.18544 0.19036 0.20113 0.21627 0.23345 0.25085 0.2673 0.28198 0.29426 0.30367 0.31015 0.31425 0.31726 0.32152 0.33004 0.34621 0.3727 0.41068 0.45962 0.51744 0.58146 0.64851 0.7155 0.77956 0.83805 0.88887 0.9304 0.96166 0.98262 0.99427 0.99895 0.99999 0.99983 0.99948 0.99927 0.99923 0.99932 0.9995 0.99968 0.99985 0.99997 1
0.20143 0.25048 0.22197 0.17509 0.19663 0.20366 0.19875 0.19528 0.19882 0.20895 0.22376 0.24075 0.25807 0.27455 0.2894 0.30199 0.31182 0.31883 0.32353 0.32713 0.33191 0.34071 0.35684 0.38286 0.42002 0.46793 0.52464 0.58755 0.65357 0.71962 0.78285 0.84061 0.8908 0.93181 0.96264 0.98326 0.99463 0.99911 1 0.99974 0.99933 0.99909 0.99903 0.99912 0.99933 0.99954 0.99975 0.99992 1
0.24186 0.31431 0.26001 0.20587 0.22283 0.22174 0.21121 0.20489 0.2072 0.21678 0.23129 0.2481 0.26533 0.28184 0.29685 0.30973 0.31996 0.32749 0.33275 0.33692 0.34218 0.35126 0.36733 0.39292 0.4293 0.47621 0.53182 0.59365 0.65864 0.72375 0.78614 0.84318 0.89274 0.93322 0.96361 0.98388 0.99498 0.99926 1 0.99963 0.99916 0.99888 0.99881 0.99891 0.99913 0.99938 0.99963 0.99984 0.99998
